timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
441.098531328,-1164.0282755662467,-3380.7700865485967,26.063908988277195,-164.82098727418133,347.61774274704965,-3853.4554765843027,166.86906603018141,3869.102894094458
441.111469056,-1163.6249881623837,-3382.482981261401,25.54523719941048,-161.54104962742514,347.61774274704965,-3853.4554765843027,163.54837161618082,3869.102894094458
441.12747136,-1163.1369953026558,-3384.555648003054,25.03688697914221,-158.32638273983937,347.61774274704965,-3853.4554765843027,160.2937590210188,3869.102894094458
441.140158976,-1162.757762040605,-3386.1663768362987,24.538652928257278,-155.17568772331657,347.61774274704965,-3853.4554765843027,157.10391321650053,3869.102894094458
441.155857152,-1156.371427153313,-3390.5717534543737,27.95806543620744,-151.48333455515368,316.2081215037495,-3467.5914959203,154.04172834295218,3481.979086479945
441.166184192,-1155.9002124671956,-3391.2374485069454,33.55706363803988,-148.7595467452956,341.4328900318568,-3109.1418135960384,152.49747298848348,3127.832993535104
441.16928128,-1155.8929752461154,-3391.2190393708574,37.554222567014854,-144.6016966294736,448.08880958246755,-2711.453293922379,149.39869577990032,2748.22898361755
441.182856704,-1155.7976360314954,-3391.335411958917,39.6880843676749,-130.14433983926983,409.8271002110041,-1779.7553550594973,136.0613583387107,1826.3316719397708
441.19821824,-1155.1975449585755,-3392.258581050829,38.89829148875817,-127.55446747646836,409.8271002110041,-1779.7553550594973,133.35373730777036,1826.3316719397708
441.212619008,-1155.8515819425306,-3402.8039918368017,36.50790693028596,-131.62932593157305,363.4128152950764,-1624.0033296694817,136.5983408158046,1664.1681673131045
441.224839168,-1156.1353330856755,-3406.2194321677607,28.73040037916629,-163.08028961402138,-1280.024245956159,-8270.585982883435,165.59171708313278,8369.05338556898
441.240174848,-1156.2383809489634,-3407.7958971151115,21.843334429302367,-175.32593732432315,-1182.489744141251,-6969.655237874352,176.68139561833564,7069.255698433084
441.255904256,-1156.3234986730706,-3410.9415109815022,21.40865207415925,-171.83695117156913,-1182.489744141251,-6969.655237874352,173.16543584553077,7069.255698433084
441.269389824,-1156.3949322251365,-3413.5814120627406,20.98261989788348,-168.41739584325492,-1182.489744141251,-6969.655237874352,169.71944367220473,7069.255698433084
441.284215552,-1158.9003526678553,-3418.7745739754746,0.0,0.0,0.0,0.0,0.0,0.0
441.295661312,-1162.897991262696,-3423.093678179418,0.0,0.0,0.0,0.0,0.0,0.0
441.296834816,-1158.0363785736604,-3449.1508702205315,0.0002864113045609494,-0.0015351026178045443,0.02430802969853732,-0.13028577933087276,0.0015615926109490495,0.13253401300676684
441.311672576,-1158.0363767965127,-3449.150879745658,0.0004957827896074716,-0.002657288466202825,0.019723876294719857,-0.10571570881395254,0.0027031430903830317,0.1075399571607029
441.326120448,-1158.0363767707645,-3449.150879883663,0.0004018053160070742,-0.0021535895351343652,0.013511199333718055,-0.07241710442961802,0.002190752244735081,0.07366674637450513
441.34125312,-1160.5998881821406,-3452.2144480946667,0.0,0.0,0.0,0.0,0.0,0.0
441.356112128,-1165.3008654556766,-3457.388363307081,0.0,0.0,0.0,0.0,0.0,0.0
441.366111232,-1169.1890110519753,-3461.369918554459,0.0,0.0,0.0,0.0,0.0,0.0
441.368807936,-1169.1890110519753,-3461.369918554459,0.0,0.0,0.0,0.0,0.0,0.0
441.38300288,-1171.646840963276,-3463.769763171494,0.0,0.0,0.0,0.0,0.0,0.0
441.39794432,-1164.7580601668938,-3500.6721079697936,0.0,0.0,0.0,0.0,0.0,0.0
441.4102144,-1164.987482039677,-3504.753741266876,-0.9982532269306381,-17.760457882959408,-113.87972523474637,-2026.0613193339764,17.788489922347324,2029.259239604658
441.423795712,-1165.1999879712355,-3508.5343681617414,-2.72519867812231,-48.48421943856865,-115.27428437759121,-2050.8668561094505,48.560747959669214,2054.1039462809636
441.426712832,-1165.2178917588244,-3512.7039546985566,-4.019938314981129,-80.87919537643006,-149.24151797859344,-2977.2973352621884,80.97903524243172,2981.035466620262
