timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
760.871822336,-5730.89421943751,4270.871110368339,1.8302888946169877,0.5385272558772425,252.51645804551418,-263.3977016386557,1.9078702898994333,364.88753173050213
760.8868288,-5730.779978674034,4270.64676783434,1.6756962753265787,0.2716893392218803,226.35681882281375,-238.79978890893244,1.6975786002981397,329.0330509394684
760.901404928,-5730.991328386166,4270.835353351313,1.6047554999957876,-0.7691826175049427,169.84067713917153,-214.27961881330128,1.7795735764048883,273.4256949334974
760.918565376,-5731.618134344653,4270.897227142108,-1.312044692166121,0.7754846014006561,93.12150347637055,-153.67632887859293,1.5240858378880193,179.68869877457834
760.929142016,-5731.941088907029,4270.6844507159185,-3.577572834702212,0.4120499834519152,61.92896054725385,-141.72405941238134,3.6012237609543156,154.66384571317084
760.942740992,-5731.958494320659,4270.765291404655,-5.204232081581109,-0.029792963904458125,43.634942358172964,-130.73790308532205,5.204317359621362,137.82745552954293
760.944508928,-5731.852887994876,4270.742415972626,-5.900868779648086,-0.18366451856743876,-3.151337574021298,-126.39989784423503,5.903726366457553,126.43917550956463
760.959761664,-5732.02773943973,4270.899400635644,-6.202128472489892,-0.18859250043870973,-12.198447467662278,-97.81797664293272,6.20499514266462,98.5756495040162
760.972189696,-5731.844357930361,4270.656893029476,-6.825666925259397,0.5865986142535571,-17.643704128885705,-69.1994287081435,6.850826731776557,71.41331268692899
760.987264,-5731.32466462183,4270.341473400844,-3.1733401548037814,-2.267620272554546,84.77384866332223,-129.4386049739186,3.9002806871545084,154.7286588670179
760.999267072,-5731.144708697909,4270.408976414226,-1.1667621711589085,-2.89570593118596,92.754116400289,-121.91796245468149,3.12192998062945,153.19045557181258
761.00155392,-5730.874615820458,4270.3949357134015,0.9814703403393897,-3.076062160407598,182.22546501362274,-119.40011022067915,3.2288453731415165,217.8589140249748
761.01360128,-5730.513864041705,4270.359449914451,3.407375732556291,-3.1943323277600895,184.01491801815226,-108.68454369875073,4.670542624041312,213.714342270782
761.018125568,-5730.775543172957,4270.560671786785,4.97185860738343,-2.857756369171266,200.99515984327127,-91.07348757185324,5.7346446687961095,220.66588866184705
761.030129408,-5731.150432589538,4270.841109250282,4.314413348765561,-0.7006083634082771,125.24600220490673,-1.3108721192275539,4.370928347946703,125.25286205921391
761.044793856,-5731.230230391647,4270.744612147388,2.0167751308312125,1.188452625595736,31.509543171780926,45.73076559378663,2.3408975995597614,55.535162128944805
761.059424768,-5731.324056365288,4270.622916484753,1.0711745359133027,0.30851059729528574,5.9033536486427,16.54840751947455,1.1147168586832144,17.569842791884763
761.070742784,-5731.509681471194,4270.708659784521,0.1206804782720704,0.25577120686225874,-2.9820589328441134,14.455288542506812,0.2828121074065819,14.759676227007288
