timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3948.426471936,-4719.243114532761,4199.1150000242815,2.740869792975339,-8.449365776289394,135.13443344184265,-172.5967308076296,8.88280075446788,219.2052613126089
3948.43043328,-4719.198619332202,4199.050600207702,2.7134610950455857,-8.3648721185265,135.13443344184265,-172.5967308076296,8.793972746923203,219.2052613126089
3948.441790464,-4719.072104422314,4198.867489739852,2.68632648409513,-8.281223397341236,135.13443344184265,-172.5967308076296,8.70603301945397,219.2052613126089
3948.44488448,-4719.038242784504,4198.818480335767,2.6594632192541785,-8.198411163367824,135.13443344184265,-172.5967308076296,8.618972689259431,219.2052613126089
3948.473096704,-4718.731942052429,4198.375158118627,2.6065399011910206,-8.035262781216804,135.13443344184265,-172.5967308076296,8.447455132743169,219.2052613126089
3948.488490752,-4718.56773026064,4198.137487333046,2.554669757157319,-7.87536105187059,135.13443344184265,-172.5967308076296,8.27935077560158,219.2052613126089
3948.49867648,-4718.461667212508,4197.983977723924,2.529123059585746,-7.796607441351885,135.13443344184265,-172.5967308076296,8.196557267845565,219.2052613126089
3948.50159232,-4718.430847602685,4197.93937117772,2.503831828989888,-7.718641366938366,135.13443344184265,-172.5967308076296,8.114591695167109,219.2052613126089
3948.512929792,-4718.3147634492525,4197.771357592098,2.4787935106999894,-7.641454953268982,135.13443344184265,-172.5967308076296,8.033445778215437,219.2052613126089
3948.516135936,-4718.28181352563,4197.72366775115,2.4540055755929897,-7.565040403736292,135.13443344184265,-172.5967308076296,7.953111320433283,219.2052613126089
3948.531153408,-4718.132124550715,4197.507016462755,2.405170864638689,-7.41449609970194,135.13443344184265,-172.5967308076296,7.7948444051566605,219.2052613126089
3948.545212672,-4717.9932870375915,4197.306070961504,2.3573079644323793,-7.2669476273178715,135.13443344184265,-172.5967308076296,7.639727001494044,219.2052613126089
3948.554957824,-4717.8991875866395,4197.169876780887,2.3337348847880555,-7.194278151044693,135.13443344184265,-172.5967308076296,7.5633297314791035,219.2052613126089
3948.5595008,-4717.856330261531,4197.107847531858,2.310397535940175,-7.1223353695342455,135.13443344184265,-172.5967308076296,7.487696434164311,219.2052613126089
3948.570287616,-4717.754389908961,4196.960304877254,2.2872935605807734,-7.051112015838903,135.13443344184265,-172.5967308076296,7.4128194698226695,219.2052613126089
3948.573591296,-4717.723347578894,4196.915375978467,2.2644206249749654,-6.980600895680515,135.13443344184265,-172.5967308076296,7.338691275124443,219.2052613126089
3948.587296768,-4717.5959348794895,4196.730966101255,2.2193586545379635,-6.841686937856473,135.13443344184265,-172.5967308076296,7.1926513187494665,219.2052613126089
3948.601380608,-4717.4683893944875,4196.546364037739,2.1751934173126584,-6.705537367793129,135.13443344184265,-172.5967308076296,7.049517557506352,219.2052613126089
3948.61595264,-4718.945427099485,4199.410282489107,2.379593188447091,-6.336707080257119,121.74499883650314,-155.21920522602076,6.768775396146964,197.26846279296066
3948.62638336,-4718.959546322418,4199.453767863906,1.919721174017412,-4.904832421197421,105.38796509655,-126.57152626446701,5.267134939034706,164.70268500576518
3948.630171392,-4718.9612617160465,4199.45685951471,1.5321559733935848,-3.729236156764216,85.08324272969429,-84.0480877750064,4.031712321052084,119.59615065726511
3948.640739072,-4718.966163240752,4199.471929178847,1.2250614822883048,-2.8290947014701118,73.81045277886656,-67.46802883441882,3.08294542041741,99.99958927027279
3948.644691968,-4719.628025131528,4200.115447436193,-0.4209594142012413,-0.7943995189927222,25.342532461448833,-10.263165214834295,0.8990425041011803,27.341845434911168
3948.659053568,-4720.595872270198,4200.7384984384025,-7.848547452395877,6.367893031684343,-106.98212573977146,108.95515260487124,10.106916383125164,152.69708742130956
3948.673092608,-4721.039488107776,4200.775059904559,-14.406842802944928,9.971589820101498,-220.78488408479603,155.18826101267592,17.52112219833872,269.8691560672973
3948.687354624,-4720.944172616851,4200.713700537187,-16.875096208856704,10.401396570127194,-214.91596048051906,131.2752336690769,19.823166312857886,251.83736228791543
3948.69828992,-4720.756179135719,4200.670303937334,-16.03769369189452,9.853337937262992,-187.31946843076042,114.0935112303454,18.82274920039417,219.33060105250158
3948.701591296,-4720.602845252837,4200.61945348051,-14.34949242143762,9.01737586239146,-121.65149882334121,80.02974279032391,16.947595705483884,145.61540748509682
3948.71526784,-4720.397701738038,4200.553032864023,-10.277430549854657,7.071475616730082,14.481695200799251,11.983429199721982,12.475229300702006,18.796863336035656
3948.730262272,-4719.842956165635,4200.299875519645,-7.55014247870369,5.703437689192079,29.879757630906127,2.5894657642634957,9.462232977644472,29.991753016887586
3948.744559872,-4719.41715509586,4200.087752741742,-1.3642581425450861,2.4935677754524814,128.7614378982573,-51.91660316720441,2.8423723419488174,138.83386321084546
3948.75538432,-4719.271612062209,4200.015485723086,1.0553774062890735,1.1784395414391646,138.04526346573252,-58.608031412669234,1.5819422310984685,149.97131762904507
3948.770817536,-4719.951284706014,4199.894509866783,1.1924968386361887,-0.7866259681499634,102.4162647379684,-76.90758228069228,1.4285759076525026,128.07758389015262
3948.775461376,-4720.119924507007,4199.878701601966,-0.12472574536364955,-1.5033492579406624,64.43015208692297,-84.61818884410152,1.5085143363280504,106.35545299231278
3948.783617024,-4720.276637058886,4199.859137615643,-1.5893707589288377,-2.012172379690025,40.01151622287003,-82.58020339080072,2.564164014825387,91.76279977484889
3948.788037888,-4720.220724736355,4200.0071053584625,-2.722552029837328,-2.0518338704397303,9.731425841669612,-75.68940404537165,3.409151182780699,76.31242712465274
3948.801323776,-4720.129493684196,4200.219455012785,-3.2779221663176283,-0.7080323638216774,0.47764367511043737,-30.63036512126441,3.3535180865257557,30.634089033988662
3948.8192192,-4720.223187915895,4200.760820537468,-3.2778945866729634,2.31244977782975,-1.397020477899479,30.298110311577627,4.011485622101216,30.330300932700897
3948.830155264,-4720.045953268112,4200.80022623422,-2.9135046055711533,5.124019530172728,13.426494820181146,92.94921046586765,5.894411355875654,93.91393128489783
3948.841147392,-4719.836001284405,4200.74043449543,-1.887541122436361,5.479328457157272,21.13758190145577,87.34678906746838,5.795330174399195,89.86800837360069
3948.844822528,-4719.735613636416,4200.658885891453,-0.5702967326313237,5.241817699542327,54.595069780584886,73.60622331191001,5.272749866861236,91.64331811206804
3948.858715136,-4719.591259211782,4200.546598623564,1.7704517889921778,3.965869392167083,86.27508344822706,35.84821662295503,4.343111738474306,93.42635955149302
3948.873496832,-4720.319100790558,4200.633131564654,1.1643593964435426,3.437124013787717,73.70924360819022,29.16008232109328,3.6289880531964496,79.26766676435271
3948.887331328,-4720.628409545513,4200.755038675203,-3.6103700965428698,3.3312481055163627,-26.554447671480112,24.577300584960497,4.9124317984596315,36.182625598218756
3948.898005504,-4720.504154118643,4200.810286826414,-4.489957211503313,3.432848477467232,-32.49068492359575,23.38542174303199,5.651916881057232,40.03151954277836
3948.901079808,-4720.307268830626,4201.034137764881,-4.3359361326369825,3.9007549729880395,-25.713615028379763,37.28461095457183,5.832343568892171,45.29163512020178
3948.912023296,-4720.129444914296,4201.27369279916,-3.5077123945792144,4.866694546038547,-15.9638665204485,42.74741854303075,5.9990634308636865,45.6309853759016
3948.91594112,-4719.867598484679,4201.117637036842,-2.045974000450837,5.504573929725984,21.881583395355065,55.9166641571726,5.872507450684057,60.045624506319434
