timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3529.939724032,-2878.1020819239084,-996.6304894191766,-489.67575082055816,-76.74388770472969,-800.9347661860385,-246.94510902312345,495.6530694363887,838.1398371130717
3529.953533184,-2885.1910709556196,-997.7550022120774,-483.15863807836797,-79.74416769683816,-714.5636225944669,-283.5107431403753,489.69521320042,768.7519185090439
3529.964372992,-2889.3738215279527,-998.469010310958,-479.56695501792575,-80.2155585235217,-654.521668432865,-266.8403956756735,486.229369921651,706.8255875479405
3529.968123648,-2892.84786473847,-998.7602123391927,-476.5144458314738,-79.88170965619815,-635.7461979684371,-252.69622962691625,483.1636416615738,684.1261672374346
3529.978732544,-2897.2380969615583,-999.2269934422638,-474.50720675542277,-78.73313692828252,-598.2701908026922,-224.11679886699267,480.99479842655387,638.8705351927555
3529.995997184,-2908.695696333219,-1000.2007487348827,-474.92383735063856,-76.62609641512984,-568.3483489055278,-194.05916601553815,481.0657023065317,600.5654049462771
3530.000798208,-2911.2236450497403,-1000.3055190238002,-479.09314010247743,-74.08958612184104,-695.3968272624408,-138.1540835368628,484.7881018186789,708.9875162261882
3530.022034432,-2918.5145188377182,-1001.2810619787474,-463.293905335386,-65.46506104184819,-390.52991911277263,11.94925362885256,467.8962672838142,390.71268521064854
3530.030075136,-2922.6403549759616,-1001.9726546157219,-456.3889692759294,-63.96727567063202,-323.17720930085363,21.25631212365237,460.8499795307231,323.87549987083906
3530.037325312,-2925.0201338075476,-1002.411237078911,-449.49528904338894,-63.07568662402572,-258.9219832161086,22.5840290427372,453.8992808049954,259.9050437378352
3530.042080768,-2928.5614031373534,-1002.5931980010471,-444.30088164658946,-62.007924459455595,-218.29865226165816,29.529345540317607,448.60701747487883,220.28682172861778
3530.059193088,-2937.46326249714,-1003.4641387555432,-440.4450966680408,-58.78205805528913,-232.15724179177488,46.178369691306656,444.3503274761201,236.7053585023195
3530.068292864,-2943.2238049465955,-1004.4774690978891,-443.6359510503877,-57.86804848561354,-463.0441715145531,26.24856289705251,447.39419766008956,463.7875503156153
3530.078268928,-2947.6471741627365,-1005.3093755210817,-446.81696371909345,-58.97678248353995,-493.07513923332095,6.713749873139417,450.69242276663635,493.12084458813734
3530.08164224,-2950.7826542204994,-1005.9604179726849,-450.2108286970762,-60.81159624029521,-676.8227269505277,-65.82974659311385,454.299285178175,680.0165874839099
3530.092612352,-2955.317829944496,-1006.8333671395081,-452.8893633856476,-62.90359663871232,-674.626767205172,-83.87140034208358,457.2369603804388,679.8203342244503
3530.096469248,-2958.0017811518787,-1007.4501393751991,-453.6877833041986,-65.01536543728889,-745.678775047796,-146.7475159306901,458.3225964999126,759.9813609481549
3530.106297088,-2961.46310144858,-1008.1932493166889,-452.53448047169826,-67.00211335778842,-705.4736414617223,-158.8524791486323,457.4677466337925,723.1370332993114
3530.110827264,-2964.6360146031143,-1008.2878902401161,-450.2643666939446,-67.80833766741617,-684.7975987579747,-175.6123616642218,455.34159767312866,706.9564716684991
3530.12498432,-2971.121309271092,-1008.9692915070439,-443.73769228832117,-65.49039337598563,-595.1434178317816,-119.38179441359148,448.54445842291506,606.99892967443
3530.135578112,-2974.8810375656594,-1009.5558467898,-440.27797816590584,-64.5287735972453,-544.853828618425,-104.54959284329941,444.98164083456567,554.7939364519549
3530.146044672,-2979.693550977318,-1010.6366631099883,-435.16256545673286,-64.2106873974652,-483.5707464939066,-97.21576023645886,439.87438064854416,493.24595376244775
3530.155314176,-2983.797314586364,-1011.5912350318162,-424.67808088582365,-65.5389340129759,-355.0093338142461,-133.5733483093812,429.7055087573621,379.3065600194835
3530.164125952,-2986.742816363981,-1012.1785988418666,-419.9564991293456,-66.33955964455424,-314.13461832974895,-136.69514486180447,425.1639664115592,342.58739186077287
3530.167398912,-2989.6078944884794,-1012.7362368285775,-416.66877042344373,-67.29724284473606,-310.7290789215693,-172.81861394933776,422.0684578841303,355.55426282751426
3530.180919552,-2996.3891135072463,-1014.2164290458079,-413.69360657728043,-69.74875233508726,-419.52777159265315,-251.26094998721834,419.53222590787834,489.01494468571894
