timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3894.940423936,-4742.281082461712,4293.530174924307,-2.5713360387959114,-1.9623525409606533,-35.058705444806264,-41.09113204346739,3.2345937178300126,54.01475687327826
3894.945563648,-4742.116087167113,4293.86270164107,-2.2595706083241236,-1.2798112843562846,-25.983123666904675,-24.074367679010624,2.596839667281739,35.42171501542314
3894.95983872,-4741.940777784564,4293.647123397255,-0.5835426207811643,0.8923807775754389,4.259074286655981,8.264522758850688,1.0662389237193954,9.297421696944543
3894.96876416,-4741.905095554833,4293.21879689551,0.14244010396378576,-0.30715605271945456,11.798047354919706,-5.730194484098912,0.33857646690136406,13.115984530889227
3894.973419264,-4741.993097058676,4293.557249689418,0.5194771886574323,-1.2881767066217096,18.77734262841201,-26.372826028644276,1.3889765214063856,32.374597278142566
3894.9837568,-4742.069470904121,4293.857788420387,0.47550132994104555,-0.820322633367868,16.524515907294607,-19.335030321945947,0.9481723142927644,25.434288343120624
3894.988744448,-4742.167464536964,4293.909927300674,0.1101206444697574,0.17086701789166148,7.644663873694664,2.298779901520163,0.20327836614264705,7.982811207676487
3895.000496384,-4742.256857244408,4293.970996008422,-0.9936245110573199,1.6701905506044088,-17.190474318281318,32.11730116305371,1.943405810504372,36.42847020238128
3895.011727104,-4742.280522186977,4294.005105430854,-1.3780232997250996,2.1401128504681393,-18.979745380172183,33.23496750648488,2.545394120234451,38.272624679439915
3895.025415424,-4742.06668685396,4293.800866168986,-1.2235915037698393,2.0286684639022714,-16.053277220437014,29.253042831915764,2.3691078288101064,33.368371618077205
3895.040182272,-4741.90292167895,4293.639002425909,-0.5170882147846463,1.3229818218210962,-9.750260791708726,21.690050302867483,1.4204439878918984,23.780787784412322
3895.047546624,-4741.8825445675,4293.302150731142,0.20155107795950128,0.07561279645082919,0.9228724837547109,2.7455102266704507,0.2152675823568228,2.896466817697662
3895.055532288,-4741.871791737761,4293.091319639314,0.7202896332784188,-1.6270817391064487,7.3441471734516135,-18.816788610802252,1.7793853268873565,20.199208680761103
3895.058686208,-4742.1213760127,4293.194652486531,0.6403257800374064,-2.9852827653033582,4.293691315828848,-60.6856797142982,3.053183632439716,60.83738577143177
3895.072492544,-4741.806390121406,4293.419335744061,0.7278908983331777,-3.2359823299138553,4.545180166322144,-56.64988429464421,3.316836866562928,56.831928115636764
3895.079315456,-4741.605880599815,4293.599761096729,1.6880686433731324,-2.497181538940943,18.29109574133608,-40.61567879881166,3.0142148866938907,44.544332385915965
3895.086611712,-4741.791210453265,4294.110254035826,2.29250834501758,-0.7311229067865201,24.96068470500053,-12.738745661741419,2.4062699800320027,28.02340846465653
3895.101057024,-4741.913552266258,4294.468898964094,1.5139238784463338,4.284940640382935,4.980807708028157,77.56080972155416,4.544522175249595,77.72057417497302
3895.111220736,-4741.884019379132,4294.473526817405,1.2583686514299721,5.6637773769603825,2.1299970249573765,83.7174620041546,5.801884679883763,83.74455404229815
3895.115709952,-4742.362563613013,4294.340212929395,0.25091200318434426,6.126548176700466,-20.285909637544773,86.93752769879359,6.131684058623192,89.27290659657685
3895.125539584,-4742.8009633122965,4294.237501682294,-1.9713125922137336,5.866942279210132,-40.8376250989197,76.22613464428207,6.1892717700714845,86.47621191130041
3895.1309056,-4742.591218787294,4294.090820986926,-3.7648200015447273,5.053384174088363,-70.55666531293646,54.530575991342154,6.3016316343434395,89.1730157504459
3895.146196224,-4742.346660539556,4293.745341818298,-3.8918096136153113,2.4326834196809104,-57.63326796034296,10.324072888893305,4.589567592815141,58.55066230884051
3895.158584576,-4742.108183851002,4293.815341137662,-2.421710978265175,-0.35722603488647686,-16.97001296115348,-38.57730064000816,2.4479163593249638,42.14486284912185
3895.168764416,-4741.93277511189,4294.025341095466,-1.1633513098920298,-0.30325167213273685,-3.161552411750197,-34.22494132486648,1.2022262045383982,34.37065641419722
3895.174406144,-4741.877599886167,4294.233792443708,0.08801608994829857,0.5175385110757456,19.165199775648787,-16.283739113790517,0.5249694681943766,25.148857667228537
3895.183524096,-4741.827106990644,4294.412992491128,1.0869664744102736,1.7047911676981906,28.20253134697846,-1.5914717131777607,2.0218330895387138,28.247399111973966
3895.188724736,-4741.977425596091,4293.901470410576,1.5228170344901213,1.8364474503715562,33.984891940853345,1.4313128596451519,2.385688780731778,34.01501928168885
3895.20046592,-4742.1831726801365,4293.634555457321,0.7161788442675738,-1.3884822127564929,3.3167092197370316,-77.99075040307213,1.5623043852327896,78.06124331883642
3895.215825408,-4742.148993822542,4293.905271239306,-0.38025592105270967,-1.8129988721892976,-11.706103430542395,-64.59447770210424,1.8524468888622176,65.64662525320094
3895.230024704,-4741.987000072919,4293.6948045256095,0.19876495638519834,-1.008072742951395,1.1914419165139698,-43.68970489512778,1.0274814659974938,43.70594750904937
3895.240306432,-4741.933232653005,4293.367977554284,0.6444713134604241,-2.042825375508291,5.352189846031866,-49.30919527180152,2.142073478826997,49.59881726917104
3895.246210816,-4741.777247490336,4293.451280208926,1.2737124418273336,-3.078199610462668,15.602659552507244,-62.292088227196714,3.331314489254695,64.21640943572216
