timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3576.11012096,4966.187834375649,4772.313301227715,-1.6754584532359535,2.166140005846321,-114.25192394325228,-2.0336721120002075,2.7384892830624175,114.27002208363238
3576.122085376,4966.082797711685,4771.842985701727,-2.7110214706641025,1.819441560318592,-111.63374994606734,-4.550593180561733,3.264966310058391,111.72646072133523
3576.125647616,4966.080066893081,4771.570603242187,-3.465989925883352,0.11135980946843727,-122.36677257005907,-51.40847876957962,3.467778420471777,132.72700824856588
3576.135862016,4966.156282943813,4771.340407099321,-3.7532990510710227,-1.8713919355625044,-113.28458045691526,-65.68269141208316,4.193967279707725,130.94889125316888
3576.13956096,4966.229184510499,4771.277348666031,-3.5381711942430316,-3.657129003857628,-97.14630613970239,-107.98451576817126,5.0885408469057065,145.25171407689209
3576.15363072,4966.599192600072,4770.782515745861,-1.424480486348469,-7.437477885337858,20.280537283379886,-246.69253337106034,7.57266280451449,247.5247587889629
3576.167948032,4966.505796130097,4771.884874751218,0.08205698261294911,-5.16034414535165,48.053103603964644,-83.96527763790843,5.160996516842517,96.74331302361112
3576.183185664,4966.425574141454,4772.5477524308435,0.16168775746802302,1.3898446671267537,38.44076725142443,39.406679163138755,1.3992180422134768,55.05069436024162
3576.193176064,4966.3918569932275,4772.773681468497,-0.008687161814472162,4.274965203742444,32.916662507164794,64.3264618101665,4.274974030329198,72.259257950974
3576.196152832,4966.378210916362,4772.784533270153,-0.2130750469100215,6.5051907811366645,22.762766346471818,134.17549878029513,6.508679441684093,136.09264493235867
3576.20729856,4966.353811152486,4773.068295860599,-0.21094429644092128,6.4401388733252976,22.762766346471818,134.17549878029513,6.443592647267251,136.09264493235867
3576.21022848,4966.347483084728,4773.141889560467,-0.20883485347651207,6.375737484592045,22.762766346471818,134.17549878029513,6.379156720794579,136.09264493235867
3576.225615104,4966.370234033525,4771.28125092669,-0.38784968428161926,2.256854275627532,16.636013605345287,10.046400905463656,2.289938557912772,19.434174019765656
3576.239723264,4966.375500948494,4770.811663006902,-0.3820268177355935,-4.578436178916806,13.612077802669212,-101.23770169928733,4.59434677988977,102.14871955859165
3576.253660928,4966.37938104028,4770.684493242906,-0.3168666744773748,-8.55159876369562,12.513630992372555,-165.553463595244,8.557467259921875,166.02572170900223
3576.264273408,4967.241683351211,4770.848037548583,1.241877560283102,-9.052000603373475,25.91445954471046,-154.51696214072294,9.136792369218448,156.67498461047327
3576.2680768,4967.717258515556,4771.012417610714,4.7995521966328365,-8.441875677478562,117.44612582293192,-125.36623160306284,9.710868459731458,171.78557709298167
3576.279223296,4968.264008373214,4771.1629913137085,8.702288350425519,-7.276153992886159,141.09857932035024,-103.14154194535458,11.343378661675052,174.7769629015406
3576.28239872,4968.381143572147,4771.239056450942,12.19910387868726,-5.866531488317897,240.94184942980124,-50.320033575174186,13.536407468247548,246.1403676475268
3576.296379648,4967.1947500107635,4771.9323079856385,11.159574017218947,-1.0430338654326186,144.3578439400382,61.5288329805163,11.208211806092333,156.9234985429547
3576.311326464,4966.468881874474,4772.272486477095,4.069949621555642,3.970645329662627,-0.9514010695080231,129.7912329065432,5.685992811811544,129.79471985945963
3576.321656576,4965.81749186263,4772.085396793733,-0.02282959709231802,5.161058365435282,-39.931715728107726,128.6745313212779,5.1611088577875295,134.72815938674785
3576.32518528,4965.572965862187,4771.907248924781,-4.384565825953457,5.068663423122155,-159.46936013010253,114.65206533302847,6.701922588258934,196.40665188692913
3576.336307968,4965.764123307233,4771.436634679029,-7.2076651110468415,3.7747735954052613,-169.43670363252843,91.94956066982404,8.13629842431868,192.77841747776364
3576.34026112,4966.025752495953,4771.179233922423,-7.8772457016311135,1.450226648346634,-171.0350808349681,25.582723359428392,8.009629028578075,172.9377767022264
