timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1134.08031744,5188.719467530977,4156.526839364251,3.3577551981429163,1.979841933435086,103.50442305683696,10.66544595280628,3.8979858968502894,104.05247392398181
1134.093858816,5188.299670746817,4155.846344968657,2.220669556039607,2.2475688414636497,56.77411075838256,-1.1721592218578998,3.1595789235655114,56.78620967846399
1134.106035968,5188.05211262894,4156.0285674137585,-0.47551674693592627,1.2408344927130723,-45.27761191699773,-18.891826521060143,1.3288289637583286,49.06081175651383
1134.118481664,5187.71900282716,4156.118527322851,-2.0472928536620394,1.3398137048132601,-53.400377364234416,-16.10883904536175,2.446734311743122,55.77719066098624
1134.120624896,5187.624947699915,4156.155196972965,-3.811686695512585,1.6102514033734954,-131.41998748143143,-1.2418086893908153,4.1378575430787805,131.42585437592044
1134.133654272,5187.821854108744,4156.160661851192,-4.671045066620575,1.8052703654002085,-125.16304152767246,0.5020074040716129,5.007760288451577,125.1640482562449
1134.135953408,5187.998355782618,4156.1429757928545,-4.306000291418496,1.8398330974407522,-98.73370023421553,2.751403202803262,4.682587354885609,98.7720293480109
1134.149419264,5187.806972528269,4156.712715934191,-3.9097360484014083,3.9409530571417113,-79.24354778495878,79.3963188181704,5.55131938972746,112.17537745612272
1134.165071104,5188.076960171633,4156.594694372216,-2.784477259838053,5.282794862614655,-38.5866732987173,81.69477484024013,5.971702870289431,90.34914273228868
1134.1777856,5188.109890938599,4156.0830309871135,-1.2410167165287367,2.9463311411916564,28.418780383899954,-64.7568053001759,3.1970282582829164,70.71825019889297
1134.189783808,5188.4590801399445,4156.091257373585,-0.14735318848741297,1.5435832588891425,34.57690401751444,-69.71189935211157,1.5506006059847366,77.81588014483509
1134.193190912,5188.622040420329,4156.152736350679,1.5352312216314261,0.7682495186531727,80.64710571002388,-85.1283710874599,1.7167242722064464,117.26378479056542
1134.204832256,5188.6314708950795,4155.980843533585,2.8651122677729974,0.035333634838577405,84.137693138768,-82.84515047825789,2.865330133282068,118.07823831883114
1134.20731264,5188.5642337465,4155.917857034091,3.506567388589906,-0.8932587957259112,102.75699227055226,-112.00716157682382,3.618553043256923,152.00198585869546
1134.22166144,5188.702962409153,4156.035978480106,4.362137786648641,-1.6115702575591393,100.1523157747755,-99.36569692383875,4.650312329807229,141.0816362260182
1134.2366848,5188.245950244453,4155.96764097543,2.865580079786486,-1.703859259277009,41.35663827817909,-83.9465473773831,3.333869458916039,93.58095076592977
1134.249519616,5187.800079694174,4155.9022421274,-0.8987811852764372,-1.9959509571631493,-99.16366466131664,-79.74358521819292,2.1889787213235787,127.24964350642895
1134.262639616,5187.767309504245,4155.7541357280725,-2.442943982463359,-2.3165062881448217,-101.11266560694037,-74.37060589862524,3.366626900098738,125.51795954312503
1134.27725568,5187.881591723934,4155.470992026117,-2.955548779605115,-3.0388998813148085,-94.67268196206986,-72.03034653351833,4.239125036759407,118.95918430970332
1134.289999872,5188.311515109806,4155.9617574773365,-2.2485365964514568,-2.9719301570263097,-79.89370058878531,-64.54049454871786,3.7266990331691567,102.70578771599756
1134.308551424,5187.723470475988,4155.857489230678,-2.358161398830737,-1.7914046030033344,-78.1141841534398,-38.308472001611214,2.9614279722115264,87.00209648655448
1134.323168256,5187.76036031084,4156.25467535861,-3.6639789252498294,-0.7432071527846035,-86.47386198300468,0.32461152491801926,3.7385957840645316,86.4744712553818
1134.34160384,5187.969224056382,4156.787023443809,-3.2032249054349653,1.167243887731534,-75.53388637558689,10.579098603017075,3.40926796955673,76.2711303066398
1134.350725376,5188.128666480683,4156.306319692899,-1.251859687073872,2.8284222523326474,-21.37488362551283,45.840131000208004,3.0930769653552397,50.578683851207984
1134.354874624,5187.926327694308,4156.280287949597,-0.7708282816534815,2.5706025424831664,-8.012506914285888,35.75678005866502,2.6836865821510862,36.643520398772054
1134.363747328,5187.734271931672,4156.255649166351,-1.1485609987060457,2.2357375677168907,-11.570651607957533,28.6844680738517,2.513506482873929,30.93022287848162
1134.377858304,5187.4095872041435,4156.280316431477,-3.2522370578511084,1.737290500382721,-95.75654477367745,9.05887619841026,3.687170210768697,96.18408966649015
1134.390072576,5187.628818471327,4155.916715323018,-3.6851692334735167,0.9546846815045826,-90.00631226967671,1.8637841280559675,3.806822181352748,90.02560713298494
1134.392521728,5187.790166618495,4155.746725696857,-3.1012983623726567,-0.6031672506100327,-59.1399575103334,-60.21221763451179,3.159408530827216,84.39813817134744
1134.405012736,5187.604575228402,4155.324474466778,-2.708775105665899,-2.581392636819744,-50.33392908624815,-70.06478058152165,3.7417977655804022,86.27037669557396
1134.408185856,5187.4956653179615,4155.18920638724,-2.9489969541981402,-4.786655481219908,-53.70571341708494,-133.21139736917235,5.622157391230034,143.6300109402126
1134.420424704,5187.371810986502,4154.976313699491,-3.3946060834448453,-6.658603284215384,-52.224253474260195,-135.6056566336988,7.473978067824701,145.3143721797689
1134.423567104,5187.705963664555,4155.285133708677,-3.208625553110465,-7.457921568804002,-42.18299820631121,-149.4904831032445,8.118859037235797,155.32807175818246
1134.435372544,5188.13999317255,4155.707122313059,-0.16531040723247792,-5.421423039137478,115.52661222571206,-8.37135630048462,5.423942781780613,115.82952015207395
1134.452369408,5188.37565136207,4155.4923434484745,2.9558991200641582,-3.890297476921235,139.56046718489262,9.383571284240086,4.885872907366276,139.87557117278163
1134.463196672,5188.399643062917,4155.791529563379,4.604218386912984,-2.2352428882797706,243.98636564726382,199.13774027812872,5.118118572678137,314.9367971908646
1134.477695744,5188.418470990252,4155.939006907538,5.03468157644487,-0.05107887210294193,212.65951394671922,262.5794456134963,5.034940677641466,337.89352484287997
1134.49282688,5188.021637475676,4155.572446263588,3.211049930684004,-0.23224577261670198,125.93715118027728,197.0617108494279,3.219437801269668,233.86638050456835
1134.50772096,5188.168619649316,4155.455925798195,1.7362346372410933,-1.6289489519539195,82.66577441248275,135.41572346667755,2.3807531168996676,158.65386355591588
1134.51829888,5188.029198104439,4155.375493699679,1.2759024502228282,-2.197914701723181,70.2162071230488,116.34755201571605,2.541408290404262,135.8935929424071
1134.52081408,5187.962815867585,4155.36284648236,0.5331990392384207,-2.6885846100354893,34.070204394719994,84.25837973241813,2.740946628587368,90.88593611021658
1134.53457792,5188.3312183447915,4156.48071224565,0.94617497771397,1.3213915194425345,140.555439688338,628.8798648991186,1.6252146430877006,644.3956207963519
1134.547589376,5188.311348718457,4156.392389771023,1.4600414874762928,3.5751234983639995,130.5348438974508,583.4704094042957,3.8617650334667473,597.8938569025008
1134.551763712,5188.263974096055,4156.201290447827,1.5778783467505033,4.226809893781253,120.66086644238658,541.6271263905174,4.51172050944107,554.9044861349357
1134.563143936,5188.07678603834,4156.487788236374,0.7259858413170022,5.333206969868306,51.503540233311945,501.0479642549111,5.382392778796865,503.6880752415676
1134.577519872,5188.366384441941,4156.176520901447,0.7147894635801177,5.235260987803706,46.32567474629543,450.6313710544059,5.283832093061303,453.0062921407088
1134.589969408,5188.433492660129,4155.703526549821,1.2858320715794604,3.636824196885511,46.30444313453205,393.2374997038553,3.8574414260432093,395.9543314920784
1134.5935232,5188.440104089907,4155.51677202999,1.7338569226982212,1.335841925199712,54.69657885619598,289.92547840377904,2.1887744236238276,295.0398257290568
