timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
925.058354688,1988.3353528638675,5867.0549610201415,65.50031519842598,160.92814950465723,13283.436605425928,62102.77507489657,173.74740456791423,63507.514201498736
925.060577792,1988.4587753891767,5867.569759609148,64.84531204644172,159.31886800961064,13283.436605425928,62102.77507489657,172.00993052223507,63507.514201498736
925.073423872,1989.1620866169499,5870.50328917989,64.1968589259773,157.72567932951452,13283.436605425928,62102.77507489657,170.2898312170127,63507.514201498736
925.075351552,1989.266340568506,5870.938135145204,63.55489033671752,156.14842253621939,13283.436605425928,62102.77507489657,168.5869329048426,63507.514201498736
925.090417152,1990.0727521258423,5874.3016988936815,62.29014801901684,153.04106892774863,13283.436605425928,62102.77507489657,165.23205294003623,63507.514201498736
925.104279296,1990.7996118173392,5877.3334497240185,61.050574073438405,149.99555165608643,13283.436605425928,62102.77507489657,161.9439350865295,63507.514201498736
925.120042496,1991.610426809372,5880.715380314066,59.83566764937698,147.0106401781303,13283.436605425928,62102.77507489657,158.72125077830756,63507.514201498736
925.13007872,1992.116333161899,5882.825528974516,59.23731097288321,145.540533776349,13283.436605425928,62102.77507489657,157.13403827052448,63507.514201498736
925.132850944,1992.2557383114229,5883.40699150816,58.644937863154375,144.0851284385855,13283.436605425928,62102.77507489657,155.56269788781924,63507.514201498736
925.14454272,1992.8352732512155,5885.824246936519,58.05848848452283,142.64427715419967,13283.436605425928,62102.77507489657,154.00707090894105,63507.514201498736
925.147287296,1992.9690219132522,5886.382116112551,57.4779035996776,141.21783438265768,13283.436605425928,62102.77507489657,152.46700019985167,63507.514201498736
925.160235008,1993.5964498166152,5888.999134347639,56.33409331804402,138.4075994784428,13283.436605425928,62102.77507489657,149.4329068958746,63507.514201498736
925.176713984,1994.3790606564828,5892.263424679537,55.21304486101494,135.65328824882178,13283.436605425928,62102.77507489657,146.4591920486467,63507.514201498736
925.188472064,1994.9266981174355,5894.547634887353,54.114305268280745,132.95378781267024,13283.436605425928,62102.77507489657,143.54465412687864,63507.514201498736
925.201751808,1995.533044662071,5897.076722222468,53.57316221559794,131.62424993454354,13283.436605425928,62102.77507489657,142.10920758560985,63507.514201498736
925.204684032,1995.6657412472987,5897.630203158546,53.03743059344196,130.3080074351981,13283.436605425928,62102.77507489657,140.68811550975377,63507.514201498736
925.216503296,1996.1945327873204,5899.835806536048,52.50705628750754,129.00492736084612,13283.436605425928,62102.77507489657,139.28123435465622,63507.514201498736
925.219562752,1996.330446247755,5900.402705142955,51.98198572463246,127.71487808723766,13283.436605425928,62102.77507489657,137.88842201110967,63507.514201498736
925.234889216,1997.0015296044255,5903.201811418366,50.94754420871227,125.17335201330162,13283.436605425928,62102.77507489657,135.14444241308857,63507.514201498736
925.250016256,1997.6477177364984,5905.897079059265,49.9336880789589,122.68240230823692,13283.436605425928,62102.77507489657,132.4550680090681,63507.514201498736
925.258670848,1998.0153586737317,5907.430519047425,49.43435119816931,121.45557828515454,13283.436605425928,62102.77507489657,131.13051732897742,63507.514201498736
925.260661248,1998.0982821184307,5907.776394909385,48.94000768618761,120.241022502303,13283.436605425928,62102.77507489657,129.81921215568764,63507.514201498736
925.27329664,1998.6202128202592,5909.953381550904,48.450607609325736,119.03861227727997,13283.436605425928,62102.77507489657,128.52102003413077,63507.514201498736
925.275814144,1998.7228763023813,5910.381593626508,47.966101533232475,117.84822615450716,13283.436605425928,62102.77507489657,127.23580983378945,63507.514201498736
925.290788608,1999.3276875541028,5912.904277214627,47.011576112721144,115.50304645403247,13283.436605425928,62102.77507489657,124.70381721809704,63507.514201498736
925.30583552,1999.9228389155842,5915.386669147286,46.076045748077995,113.20453582959722,13283.436605425928,62102.77507489657,122.22221125545691,63507.514201498736
925.317155328,2000.363839896084,5917.226095799295,45.615285290597214,112.07249047130125,13283.436605425928,62102.77507489657,120.99998914290234,63507.514201498736
925.330597376,2000.8796689039016,5919.377632115117,45.15913243769124,110.95176556658824,13283.436605425928,62102.77507489657,119.78998925147332,63507.514201498736
925.333320192,2000.9844726934841,5919.814771469254,44.70754111331433,109.84224791092235,13283.436605425928,62102.77507489657,118.59208935895859,63507.514201498736
925.344354816,2001.4012800439914,5921.553285856245,44.260465702181186,108.74382543181314,13283.436605425928,62102.77507489657,117.406168465369,63507.514201498736
925.361658368,2002.0469409151785,5924.246354278166,43.37968243470778,106.57982330572005,13283.436605425928,62102.77507489657,115.06978571290816,63507.514201498736
925.376090112,2002.5744499039129,5926.446608100623,42.5164267542571,104.45888482193622,13283.436605425928,62102.77507489657,112.77989697722128,63507.514201498736
925.38921088,-2204.148101190588,716.4776087276468,-28.583204671322598,177.42244023333234,11952.327068054767,55895.45197625871,179.71010513500096,57159.073417717314
925.403361024,-2204.5292936998026,717.5756600421637,0.0,0.0,0.0,0.0,0.0,0.0
925.41686016,-2204.5292925026165,717.5756840655656,0.0,0.0,0.0,0.0,0.0,0.0
925.4198784,-2205.0187942727125,715.9828501268416,0.0,0.0,0.0,0.0,0.0,0.0
