timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1874.925844224,5429.971679111013,3238.2438948836625,0.0,0.0,0.0,0.0,0.0,0.0
1874.942118912,5424.123535762448,3231.384764031358,0.0,0.0,0.0,0.0,0.0,0.0
1874.953518592,5424.123533824779,3231.3847619777007,0.0,0.0,0.0,0.0,0.0,0.0
1874.972869888,5413.71875054543,3213.4982909733694,0.0,0.0,0.0,0.0,0.0,0.0
1874.98318464,5413.718748927092,3213.498288160748,0.0,0.0,0.0,0.0,0.0,0.0
1874.986928128,5403.634767774321,3205.576171291937,0.0,0.0,0.0,0.0,0.0,0.0
1874.99768832,5403.6347645841515,3205.576169501678,0.0,0.0,0.0,0.0,0.0,0.0
1875.00471424,5399.610839735094,3195.710693299101,0.0,0.0,0.0,0.0,0.0,0.0
1875.012952064,5399.610838838274,3195.7106909692434,0.0,0.0,0.0,0.0,0.0,0.0
1875.018009088,5386.724612470931,3179.5676294701716,0.0,0.0,0.0,0.0,0.0,0.0
1875.027892992,5386.724608779251,3179.5676256844104,0.0,0.0,0.0,0.0,0.0,0.0
1875.033607936,5379.320801747051,3170.070312436964,0.0,0.0,0.0,0.0,0.0,0.0
1875.043926784,5379.320799036812,3170.0703090298166,0.0,0.0,0.0,0.0,0.0,0.0
1875.048337152,5373.778808511942,3160.915282463298,0.0,0.0,0.0,0.0,0.0,0.0
1875.057004032,5373.778806676521,3160.915279591708,0.0,0.0,0.0,0.0,0.0,0.0
1875.064950016,5366.815429316997,3152.7507301628048,0.0,0.0,0.0,0.0,0.0,0.0
1875.078905344,5362.721190270255,3143.5180654184664,0.0,0.0,0.0,0.0,0.0,0.0
1875.089294336,5362.721188995592,3143.518062577629,0.0,0.0,0.0,0.0,0.0,0.0
1875.097714432,5354.929198852437,3132.378905376419,0.0,0.0,0.0,0.0,0.0,0.0
1875.105694208,5354.929197557983,3132.3789037936576,0.0,0.0,0.0,0.0,0.0,0.0
1875.113548032,5352.033690182166,3125.437499126524,0.0,0.0,0.0,0.0,0.0,0.0
