timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1148.092907008,4006.87760861983,-4293.272177426295,1.9087505446857076,-1.576317416957746,-20.239520338981826,-16.62999542432598,2.475501008047124,26.195322700153213
1148.10686848,4006.5024182652955,-4292.932995143087,1.0105709916088221,0.3872930131406459,-69.10698294766217,66.54018347723655,1.0822428595785691,95.93420197881866
1148.11879552,4006.3883031940363,-4292.441727228356,-0.007525705111261272,2.2025746903804375,-70.6522677784187,75.14695700565989,2.2025875471685348,103.14459796539941
1148.123749632,4006.3576082519066,-4292.206185892271,-0.8908732038884691,4.60998967539733,-81.4338788298688,116.7116340882996,4.695280595734027,142.3133238767154
1148.133473792,4007.1496354913993,-4292.888586558526,-0.10204278116242388,5.248281823828213,-65.2729829532687,112.07594457198365,5.249273743244198,129.69803258076067
1148.150276864,4006.942787894888,-4294.0672145390035,4.578157847772581,-3.2989592999320516,1.4136856841160554,-254.3062415839849,5.642930244272903,254.3101708854476
1148.165849856,4006.473667886311,-4294.098116583031,1.6061586557189886,-7.534822147154446,-53.6277463372608,-268.82364097588004,7.70410867113063,274.120566767148
1148.180155904,4006.762000970405,-4294.272294817576,0.6754161963282004,-8.398963785540769,-54.66921597698888,-248.5192241533058,8.426077361921607,254.4612503885409
1148.190537472,4006.116488462679,-4293.879261714673,-0.3636221007260893,-8.12078340319198,-59.14894543011697,-221.79616228410225,8.12892023049155,229.54767554791485
1148.19732864,4005.754764998407,-4293.628936678057,-2.710187506956802,-6.586416178506031,-87.68263539492385,-178.31655056079202,7.1222183622345305,198.708421446346
1148.208786432,4007.259096286352,-4293.256901545782,-0.6964694819231114,-2.3225062606713696,-18.707211259679184,-68.24616546990447,2.4246865921409215,70.76368316064286
1148.22363648,4006.7902136336315,-4292.742002820869,1.8480776970609445,2.5303014968186943,14.756988401801287,45.4507536927204,3.1333395665291386,47.78639678744606
1148.249664256,4007.0824691124003,-4292.6462420096,3.2218905883077493,5.83046750255548,25.37393492084554,62.69870223759889,6.661451062747635,67.63847895722073
1148.250669312,4006.9530693911433,-4292.839649700253,3.0775832573082096,5.5751390896979975,11.728152082718884,36.90303005903802,6.368178277587903,38.72186951599376
1148.264254976,4007.123454870942,-4292.942195284713,3.0199279562188703,4.8264804918964135,10.356919633741603,28.097866393752504,5.693406607595221,29.94588252466353
1148.269471744,4007.2188814313954,-4293.001155744535,3.3775050720555146,3.9006557774366333,16.697209672184577,8.595815410561514,5.159714721359167,18.77990557509119
1148.27901696,4006.9977588767156,-4293.538621945848,3.0133349867738946,0.2433077236354667,0.15409432549802027,-89.7441952866609,3.0231418079369514,89.74432757958287
