timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
598.756815104,-3504.4385481707445,-3274.093821130859,221.87597110338953,295.7524657208276,327.6184147227174,1010.0003388203992,369.72755852522204,1061.8071906343202
598.769652736,-3501.1680698195814,-3269.822844366072,217.58501483700678,293.5329047208747,334.0709008407669,1208.5424553715343,365.3830932534982,1253.8653170193434
598.786149888,-3497.2514232347753,-3264.956299033222,215.52220522033286,288.6010112283614,318.37504983981637,990.8725063882586,360.19489811082565,1040.7646209766428
598.797775872,-3493.4223983304396,-3260.1945719880337,217.36784671409615,289.7619743791186,320.91444335899865,926.5583459861205,362.23028943091964,980.5592529128218
598.812326656,-3488.8274717278623,-3254.296144053844,221.64977457652316,293.88273246870955,333.23169434086805,882.1825623875375,368.0973825132402,943.0214395727846
598.825257984,-3486.8955126640244,-3251.807150428645,223.49720080205768,295.13165314756077,331.32770795502904,826.3408028579543,370.20763289803654,890.2904989533818
598.829795328,-3485.930022603466,-3249.946408019288,222.05145664640287,293.3292265973713,315.6025639179972,769.0472473912281,367.8979268424889,831.2873432644324
598.844122112,-3483.065470905712,-3245.636978009168,214.51810675380418,287.0908065489354,195.1653827610075,617.3146250280382,358.38408074320876,647.4309792570618
598.855565568,-3480.4057617032367,-3241.5183833558353,210.28848703673833,285.07689538062846,178.4611198251722,761.9552704658742,354.2457961078131,782.5753672841856
598.868785152,-3478.4056169447604,-3238.1732487353624,207.6631208306385,284.65876212482294,156.6606872450916,704.170777056473,352.35576142239665,721.3868963243104
598.872128,-3476.962474678641,-3236.3612859399977,205.09366254841356,283.9551407485526,125.6773044752269,700.3581711829639,350.27693668732013,711.5450462218852
598.88302336,-3475.017901187166,-3233.7698434930167,203.38012970843207,283.024931498733,116.17219146608463,647.6534713762042,348.5205718606595,657.9901192690361
598.887377152,-3472.7481403187376,-3231.768626534727,203.45640554498522,281.70052994112757,152.88973197926583,617.3820241425254,347.490571852529,636.0313151716774
598.8980672,-3470.3482556240983,-3228.6651530027816,207.084513160092,278.36371806818937,573.449546521995,625.9622435587823,346.9443112770387,848.9246802675877
598.91255808,-3468.04904747364,-3224.2568516290544,201.41953112495284,273.1185218864047,338.13316598969624,530.4810718211056,339.35756145400734,629.0820340008801
598.929128704,-3464.612122825701,-3218.8556349521446,194.7389173954427,271.5573090446858,232.1703329269729,513.9455941101525,334.1655548436135,563.9531338654472
598.94795136,-3462.0226444353125,-3215.2270292226167,191.91216471418883,269.75659021330193,204.28316677534664,467.4096522115949,331.05724116652885,510.1013577793419
598.962873856,-3460.576352125229,-3212.3340782068917,178.48383332534456,253.60655049016069,33.86981410321974,234.2174521356319,310.1173345848758,236.65371155402082
598.969149184,-3459.835913632778,-3210.6333754655766,172.57379167191002,249.46375185316117,-35.353533142433285,185.15297804927687,303.3378925565934,188.4980041967796
598.976760832,-3456.7707911508865,-3206.232035140642,170.7138524616783,250.7331267626122,-33.583964249487906,216.16354048711491,303.33202976023455,218.75684878566764
598.998067456,-3450.5262061541184,-3196.388632342914,178.5061760511653,266.9900111467902,538.1849482918434,1209.1199379667319,321.16681170471645,1323.485573384375
599.011988736,-3447.8953402529146,-3192.109422753576,182.87897456111233,275.8627916072945,528.6484855697968,1171.2129701435426,330.9758286187884,1284.9937909296289
599.01465984,-3446.1972610724993,-3190.1827182586044,186.97244385498948,282.90557774900407,695.920279289162,1418.42061684031,339.1080368888431,1579.9436956434715
599.02587136,-3443.8104754327355,-3187.130741156129,191.40991554195904,288.26462017411126,682.8231246614752,1349.921061291786,346.0263675096228,1512.790233737514
599.030393856,-3442.9445997512257,-3184.792662359353,193.8326185579555,291.9171441819511,709.5606884357103,1358.11534918746,350.4093364686219,1532.3033878027993
599.043725312,-3440.9873483085057,-3181.007236646283,190.9567143244251,294.6491661640286,576.2521541044738,1240.4457960657624,351.11621703751797,1367.7617914268803
599.05764224,-3438.28039575422,-3176.7743643067274,185.1663062210742,289.6567485326308,431.40528961562785,1020.5970363480625,343.7842243763555,1108.0292570644478
599.070320384,-3435.822123521405,-3172.3072422526166,182.34271981993993,288.3743792992971,383.21987810047733,1021.6752492366043,341.18711890630925,1091.1818317191787
599.08338816,-3434.2164455999196,-3169.0915220525026,179.9424819984817,287.76979974299667,340.48297264988423,936.9524834566369,339.3976347470593,996.8994989065152
599.086772992,-3432.9575926972975,-3167.8327664156004,177.41310912841794,285.61480630067115,284.8667324138236,864.6111528695596,336.2309159919442,910.3304350083864
599.0984384,-3430.379977542005,-3164.6088041953717,174.6203807848305,277.51179660570324,398.23659915066287,402.1289811580559,327.8796648783886,565.9506218658142
599.112615424,-3427.598267268738,-3159.7556883762654,173.92259335932079,272.6486375742274,521.8418539139711,478.11660218011474,323.3981262343894,707.7530683625671
599.126929152,-3425.191818690292,-3154.8473365762698,171.14664876751817,273.77953296590607,431.2656549839477,706.2334549607467,322.87212337918226,827.499702764011
599.139490816,-3423.5784116073314,-3151.8394686675583,169.1723227922926,274.09727338071195,386.04677225483346,659.9316591519259,322.10027953058403,764.5534023986742
599.1446208,-3421.846235777558,-3149.25563888243,167.84460999841235,274.3527066167262,354.54119294400215,652.3757724530631,321.62279262117386,742.4914854581748
599.156178688,-3419.2929149623187,-3145.5415023571973,168.32082156384823,275.6322358619081,442.12875304382123,768.2548097444352,322.9628901563822,886.3934154558813
599.169685504,-3416.5381512569247,-3141.532301288197,169.07013966390937,274.05492090750573,571.7896059497899,800.9723433855205,322.0105771548398,984.1240004901355
599.184248064,-3413.352849928756,-3137.3654217483604,169.93408030841223,270.68668106970523,769.7800424680636,760.2700282440682,319.607370000753,1081.9296786891325
599.198743808,-3410.474178754137,-3133.20579429469,172.1797180855978,266.37227351118406,814.2274686495196,653.4003691616184,317.17509898406746,1043.9819984673795
599.211957504,-3408.8558138632384,-3130.3677342963924,171.4999155659072,264.2130589338433,740.6889201823167,591.8776669760408,314.9932722302047,948.1240684350583
599.212463104,-3407.9855323180927,-3129.397825299881,170.3454671821297,261.86302481526747,777.1206307774295,590.2704757759163,312.39369704733065,975.8768925190495
