timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
4856.181707264,-1852.1189833470883,-690.3885193493873,-25.878262923185783,28.237492543553074,64.22350018462636,-90.95357258683875,38.30196440221764,111.34276061906337
4856.184972288,-1852.549097886528,-689.8353705742675,-25.765074918514532,26.173797283400468,53.3799622814279,-135.95054123958462,36.727465877585516,146.05468166581537
4856.195761408,-1853.0372669513172,-689.2764123186117,-26.513654049903103,25.920727816632166,38.71656595821687,-122.27515031699808,37.07907741060815,128.25827405918665
4856.20017024,-1852.7066158312332,-688.9434833616885,-26.470358554804005,26.609491946888184,29.806444338154616,-88.51726079258299,37.53325117401093,93.40090782377685
4856.20940032,-1852.4596066068175,-688.6048709574501,-24.75564914019411,27.50616367639318,42.52781783348307,-67.07401100792617,37.00582662966637,79.42001159889944
4856.220120064,-1852.4724913151879,-688.9905516179863,-22.410975371293162,26.92145101424082,57.829277222844425,-63.253902332211105,35.028793039510745,85.7046175207001
4856.228867328,-1852.7063895301917,-689.5794592220494,-18.684074616808843,21.118846640378187,118.3416675309984,-166.34276585411413,28.19752343214371,204.14373864023847
4856.238405376,-1852.9425952346814,-689.8573289456369,-17.956516001566264,17.353480944404563,112.17351192339041,-186.95158580306517,24.97157920121027,218.0224580439085
4856.253818112,-1853.2704480270213,-690.8282132607252,-17.67298843817653,12.646283982484189,101.63105957564696,-197.68786829365862,21.73161335247702,222.28217549088282
4856.257072384,-1853.161734495343,-690.9601780366446,-17.26899496175054,7.403143108057981,98.44395215565278,-334.97872381849754,18.788951936373458,349.1446077588679
4856.267633152,-1853.1197354176686,-691.1847195243874,-16.328676017809897,3.070292938432935,95.86544070481354,-341.7920983516845,16.614823478520353,354.9817195535225
4856.272316672,-1853.2291424448013,-691.2955812673687,-15.330026230736946,-0.37670970911943,104.15743760243235,-380.7289500420213,15.334654037180874,394.7192739251588
4856.286523904,-1853.5950119084232,-691.6533238140671,-14.370427507866072,-5.375283584131052,91.62304345927642,-384.11960767366224,15.342843946565534,394.89575218291304
4856.300131328,-1854.1727908548983,-692.2779128682777,-15.553617955996337,-9.880643140213405,46.184951941735584,-389.0159721180166,18.426669269983055,391.7479755516114
4856.309774592,-1854.511936671651,-692.687442064201,-16.853060468977922,-12.560097164470447,26.500210970095214,-378.8831500596578,21.01860337776906,379.8087710685322
4856.31386752,-1854.7074277921588,-692.9595722003746,-18.216116279926,-15.222704800550881,-14.456881083480486,-410.73174567610283,23.739368857838237,410.98609260752454
4856.324143872,-1854.9541903463678,-693.294678167384,-19.361688786230236,-17.59215936959912,-25.831559248537097,-394.0074919107866,26.160257337041006,394.8533564945842
4856.328077056,-1855.1850395216932,-693.632556208879,-20.3907940592192,-19.82285698409438,-54.41242246428394,-415.9452294745352,28.43818104902893,419.4891484187111
4856.342581248,-1855.7100491549147,-694.1424550870017,-22.329450693813634,-23.691692405734635,-80.6841750095633,-400.6697772530388,32.55611551360817,408.71286559267196
4856.357882112,-1855.8239480976397,-694.6048277374334,-23.228705894950064,-25.20092127337414,-80.22773688974173,-352.7947157162904,34.2733017169471,361.80188115015073
4856.36731008,-1855.709095720179,-694.8952991752889,-22.13494108474063,-25.896320388092278,-63.07195602860265,-327.5592493867376,34.06721336516479,333.57627837734043
