timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3907.729303808,-5613.7556787066305,4192.821854604273,132.59251414645837,-124.99538449570251,285.2714242784363,10.070622894923018,182.22135152859357,285.4491249861162
3907.74370688,-5611.8118597877265,4190.914284546497,131.26038284004392,-124.12384013207993,258.23157350313795,-28.666188539345953,180.65440983393967,259.8178129368344
3907.757854976,-5609.819570637577,4189.406041374636,128.8030373229941,-121.17734713595055,214.43187500818252,-7.446324775962463,176.84505048922142,214.56112595760192
3907.768999168,-5608.49512196046,4188.505965863912,128.3177568305871,-119.14747647125415,200.22537160835003,0.6733457969531793,175.10444845149348,200.226503815714
3907.773114112,-5607.437782405944,4187.315974539225,128.275525417116,-117.85172032877661,210.0461479649754,3.113857217302965,174.19425480046507,210.06922759341523
3907.783170048,-5606.2338359218875,4186.0333733658135,128.52768170387836,-117.90859413922661,204.30247087970082,-9.480467818435157,174.41846672890554,204.52231877623376
3907.78667008,-5605.401494346742,4185.346884781686,128.75465167106026,-118.21938811463369,227.1294655290426,-51.149867073197214,174.79583534264899,232.81774634489162
3907.797281024,-5604.2513499558545,4184.362211704372,128.72274818087172,-118.01100654296462,216.24584437749402,-55.20909823300459,174.63145067404025,223.18223436966687
3907.80166528,-5603.170801811467,4183.640036953034,128.72678583707216,-117.27973813495575,224.11879994817835,-59.94148524046476,174.14109902302567,231.99615975926076
3907.81500672,-5600.906566912108,4181.958239558062,129.61024271367293,-115.17462256982292,258.5660944546177,-55.15153570173747,173.38975950268335,264.38252039757526
3907.829872896,-5598.240160852904,4179.551898377984,132.25385735198023,-115.23183117401726,300.7609425219544,-92.49932981303132,175.41225071298513,314.66374205261445
3907.840241152,-5596.806189746508,4178.128347783962,134.02765491304606,-116.8747042419319,300.5516125388168,-110.21136684866393,177.8288749700948,320.1215662562175
3907.844141824,-5595.789437953132,4177.405826662056,135.64935365009384,-118.39571274381504,346.4778309753385,-168.18855646303837,180.05080377994483,385.14189318028735
3907.855161856,-5594.460403954658,4176.400250931332,136.76729202337708,-118.91457783599012,334.3635365483753,-166.87650261715146,181.23456896883513,373.69337925479607
3907.859404288,-5593.882232124684,4175.997115604481,136.5922045569404,-118.00792543137209,328.8531968758582,-156.8038197608418,180.50845080034708,364.32384356100346
3907.872472576,-5593.084820213317,4174.760090617117,131.7198363462145,-113.43329202252603,207.53076083187398,-81.58682434038987,173.83103010147872,222.99198774262297
3907.887404544,-5591.290579933381,4172.592535927478,122.45108680218205,-110.5478144070416,63.14279990761088,-65.77554937612585,164.969960687421,91.1780460193338
3907.897103872,-5589.805924080564,4171.270677115599,121.37862512296822,-111.34121385724458,58.39112751749583,-78.712735587544,164.71076631461202,98.00621672342564
3907.90055296,-5588.156105092057,4170.449971393644,123.11871883991395,-112.74911314624451,138.4609507398008,-144.16982483825097,166.94484551505755,199.89090342899928
3907.911296768,-5586.166834705224,4169.3018343900085,126.99158288770612,-113.90122446489273,172.08421048862357,-150.95389472473528,170.5882500611546,228.91058042838335
3907.914722816,-5585.420179994795,4168.672130921337,130.80102444737304,-114.49176807878979,303.5477696134261,-186.48232922080965,173.83116220715337,356.25399302871546
3907.925930752,-5584.207147329105,4167.700987128715,132.93253723844882,-114.34500396677673,303.85807624228175,-176.73313907471203,175.34491549176374,351.5171872680791
3907.930358272,-5582.4276950858475,4165.943774423107,135.31559759047093,-115.44239139751684,357.5434291899683,-209.8061163060306,177.8686500843916,414.55507498563026
3907.943782656,-5579.438491007999,4162.162927187301,143.3957985537135,-124.77326192274569,494.1183074479241,-411.0827685989319,190.0808300005534,642.7611876849475
3907.957756416,-5577.595051223674,4159.407437261921,146.23478813341848,-132.0603173193969,475.27557444472626,-431.0332258043607,197.0394393793425,641.6202252197771
3907.962016512,-5577.5590913594715,4158.984894862093,145.85466120828772,-137.2243552891239,453.5226572698038,-542.3709088040232,200.26009557747668,707.0000023861145
3907.972159744,-5577.2166667131805,4158.23773290907,142.2907283692098,-138.88970127013962,387.53346332482505,-517.9081730339662,198.83913221181808,646.847015059909
3907.983147008,-5576.0803126138835,4156.640468065424,140.8678210855177,-137.50080425743823,387.53346332482505,-517.9081730339662,196.8507408896999,646.847015059909
3907.987605248,-5575.625618887955,4156.001348354851,139.45914287466252,-136.12579621486384,387.53346332482505,-517.9081730339662,194.8822334808029,646.847015059909
3908.000496896,-5574.323716986808,4154.171388716511,136.68390593145674,-133.41689287018804,387.53346332482505,-517.9081730339662,191.0040770345349,646.847015059909
3908.015716864,-5572.812853694808,4152.047711931819,133.96389620342075,-130.7618967020713,387.53346332482505,-517.9081730339662,187.20309590154767,646.847015059909
3908.0295488,-5585.82568718697,4168.2338697430505,115.30988850939367,-113.20262319569086,320.9199900370661,-440.0538240562106,161.5896168893112,544.64392778391
3908.04063872,-5587.4301320403365,4170.190812041624,86.96976261335261,-82.29273563484821,43.68504362303577,-127.54417706882407,119.7323429457969,134.81802602215362
3908.044718336,-5586.861619943819,4170.787193682364,63.767067089141314,-55.29848799211626,-509.41534030192355,528.2514407905705,84.40474879629271,733.8620944239035
3908.055200512,-5586.7857503824525,4171.696199758864,47.18902940442344,-33.26011189976975,-610.3925898599898,680.19162583338,57.732482535542715,913.9145264245682
3908.061324544,-5584.659434666871,4171.479739859148,39.481829625459156,-17.391460310970267,-668.3105031083585,867.603780380281,43.142528464634964,1095.1599190506847
3908.072067072,-5581.068421041981,4171.059353888167,46.48926330432939,-0.7041617942296794,-326.19396700582786,1014.8298184923585,46.494595883948925,1065.965320548578
3908.08672512,-5577.582108761679,4170.212837474555,67.99878483290209,3.6581555764656395,251.87843637916927,874.4821750436562,68.0971133086634,910.0339670484278
3908.100459008,-5574.901651099217,4170.197692138351,87.6348903372956,-0.031250431811297386,741.4613652280211,621.5243293018005,87.6348959092171,967.5006191418453
3908.112076544,-5573.183448731971,4170.839207237387,96.04351963804147,1.044105108306352,747.2455871541679,568.6264765451513,96.04919479069072,938.9952275435327
3908.1155072,-5572.240412405413,4170.258244955586,103.18511825738037,1.926067026484571,909.3233804216188,537.8465541475418,103.20309280239658,1056.4790229766916
3908.126653696,-5570.860486112013,4169.73061755109,108.92809885145643,0.6394893639385776,879.6527167637424,472.602136559742,108.92997597557458,998.5698180851782
3908.130235392,-5569.4628928452585,4168.79768581026,114.25379874518775,-2.9291298683143827,965.7711928396268,328.6736124936118,114.29133969593374,1020.1668199213678
3908.14387456,-5566.980931008816,4169.210783378944,124.68195719703226,-11.022329863506496,1024.935575121582,134.6572450189861,125.16821563840611,1033.743443406492
3908.157830656,-5564.259551185322,4172.766060342546,131.1140396872608,0.4048428650806155,1035.7142697196023,455.3475065405448,131.1146647055851,1131.390913969836
3908.168805376,-5562.290483939233,4175.295534431937,135.44850459321037,14.246058912825942,983.7192422993365,536.2985539950693,136.1956225107277,1120.410499186429
3908.17242752,-5560.471734581784,4177.42447774249,141.03043395310218,31.405018308741198,1074.0896932037797,953.4466697664768,144.48480361606437,1436.2204639731933
3908.183089408,-5558.2752564678685,4179.875048667914,147.57337664859315,49.61244947487082,1041.5751685132996,1032.5158055127044,155.68974480794859,1466.6177826199494
3908.187126016,-5556.8513300457735,4183.105060266657,153.87244647054152,70.16749422000507,1128.395497388436,1446.3585676965554,169.11595734271827,1834.456187777655
3908.196793344,-5555.180469994916,4186.4501498459695,159.2322913467604,93.23448814831649,1086.9051401391878,1547.5527151863564,184.51989699709395,1891.1060758036951
3908.20902528,-5553.006839771262,4191.962805673037,162.12527011863645,116.96690520870047,1014.881445542627,1594.4290028223147,199.9146320936563,1890.0233314823531
3908.211408896,-5552.8580319348075,4193.115607025919,163.32876742761715,140.97170956056357,1031.9490180899274,2491.567299572459,215.7528891251576,2696.8178255558087
3908.21813376,-5552.925926074915,4195.512913214567,161.33218042605324,162.3160218863599,923.333603080043,2581.906152425648,228.85489595382893,2742.0401752181147
3908.229981952,-5553.87956441797,4197.122777432178,144.26319702313756,188.0066787922243,465.75588313689644,2579.1948562066937,236.97759659051994,2620.911034155814
3908.240401408,-5554.4634721311,4197.63082473341,131.08894942667925,189.73991340828707,306.6703388594067,2355.9280897679805,230.6199197857261,2375.803834682895
3908.244001536,-5556.1833998724005,4196.35125623155,114.27872283381514,183.56267689114313,-156.29569524798399,2000.9644064087463,216.22877431084456,2007.059266705335
3908.261302528,-5559.27038119754,4194.845312618703,72.28280389098008,154.04753887672084,-920.4334892852271,1060.8569259707526,170.16300412344836,1404.4982113117458
3908.271291392,-5560.247947228047,4194.235895937211,52.913365839882346,136.52602095553354,-1016.0663768515194,793.9236629151453,146.42123712923618,1289.459446708106
3908.273312,-5561.205923744664,4193.638612231221,34.8091578607722,118.7804916310628,-1762.841801592497,-76.17525978793299,123.77593733473861,1764.4868624179778
3908.288022528,-5563.574953011142,4192.029397399668,1.4394994886089636,84.21694182247944,-1938.3562467700008,-573.2023301524076,84.22924342951558,2021.3326917369227
3908.296998656,-5564.599274845747,4191.139526920583,-12.827625666026679,67.22132314961415,-1903.2085781889573,-695.7324007202451,68.4343062083087,2026.3875407986468
3908.30101376,-5565.568371087556,4190.687556998449,-25.67149965000594,51.51594270348323,-2041.7844368041096,-1007.3110316007733,57.55795554837596,2276.743112597486
3908.311401984,-5566.784480053164,4190.085793291621,-37.16682544212168,37.88520259365296,-1949.8505799213406,-1031.847782835618,53.07222898095832,2206.0433202823488
3908.315691264,-5567.580315239437,4189.7120009478995,-47.03256471545347,26.241704422562087,-1993.8115852849196,-1191.5853161024027,53.85804670348186,2322.748415814168
