timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1447.389998848,5644.723178532554,3843.105103208803,0.20159880707350764,-1.4691995627453,-137.90630989900973,-221.37186733862197,1.4829664305655885,260.8134466605396
1447.396268288,5644.589933938348,3843.255784961095,-2.099710626611578,-4.41989991999585,-160.72425982166956,-246.44866544644555,4.893291327755268,294.2264984591931
1447.409211648,5644.452195180539,3843.426803333684,-3.8458047966941526,-5.497168346655336,-158.2907480460339,-230.45960418556737,6.7088802616938334,279.58467425511964
1447.413537024,5644.326180482338,3843.465769302621,-5.214782600442873,-5.502147973956677,-175.03338058892467,-208.8010722221336,7.580738083933338,272.46022109933773
1447.432620288,5644.474624219124,3844.228872351137,-5.783884397156724,-4.149968688981626,-160.78716460976034,-181.12015390270352,7.118676761814718,242.19211889115047
1447.439472128,5644.62307338817,3844.575034234506,-5.275362251509608,-1.3949325876308394,-138.1469684798738,-123.50187336318257,5.45667332801653,185.3032585369044
1447.450667264,5644.946906895396,3844.4437422384203,-4.04297376005744,0.6764799768772564,-113.7710598310118,-92.73132087159952,4.099178208327719,146.7751747594368
1447.459796992,5645.147446569995,3844.2983834982515,-2.294146907219458,1.3830574679365202,-83.72531589890643,-75.66308725774843,2.6787978631318157,112.84870976553222
1447.474173184,5644.789048013265,3844.143836423855,-0.9932964862427288,1.0539607587573288,-52.98733931735072,-66.07310758845232,1.4482648896463919,84.6954170798353
1447.503103488,5645.413567450434,3844.352461325129,-0.3499710271025145,0.9988391067323273,-45.50161404916341,-59.61973067919771,1.0583757749254386,74.99939444648265
1447.51304576,5645.627776623638,3844.4328567912507,1.141989891413837,1.3386753848470596,-25.907107224047337,-50.12196969115733,1.7596001529003147,56.42153888755233
1447.520969472,5645.427797647263,3844.855537470348,2.0309537700886073,2.340688431804302,-11.960860059713443,-32.303667449850245,3.0989668521976177,34.446902677578464
1447.525072896,5645.3023778241495,3845.0615806002615,2.0047426853072436,4.107193126228245,-10.90895021819757,14.654654459829334,4.570342285915733,18.26921159218724
1447.543207936,5644.845159329365,3844.3117546165236,-0.327561117933989,3.140228141997199,-202.34721561976446,-159.23634676794742,3.157266075226056,257.4890479245155
1447.560176384,5645.543519957937,3844.523553735942,0.3510060631818935,1.6137432130292306,-146.6627106461431,-141.865670904177,1.651475829065735,204.0485708726394
1447.57223936,5644.895491803005,3844.208166920698,0.3957061261693211,0.9985790597490609,-131.59669046164584,-132.64611875977454,1.0741245164585198,186.84935579897095
1447.585485312,5645.183548702518,3844.5679108605714,-0.2242044931626549,0.6665052204053075,-123.08684768356589,-121.81294582927292,0.703204709584521,173.17264750613109
1447.5921728,5645.3599215630475,3844.7700692922235,0.2114854574859986,1.4022707767304006,-104.16094273644991,-98.29735538451493,1.4181288481658298,143.21966368950746
1447.600999936,5645.293003147001,3844.5612058160755,0.653300554670402,1.8074661087448853,-88.745879361465,-83.74692456680035,1.921909297806229,122.0220409517766
1447.603291392,5645.243734859087,3844.435233138496,0.728833892913732,1.4229746316222263,-76.39663364437243,-90.88618072910148,1.5987669141248189,118.72970765446765
1447.615849472,5645.379647879416,3844.614012229755,0.9183735105740751,1.2504101464458475,-67.19098946324854,-83.05728799179107,1.55143012709528,106.8323085662839
1447.62477312,5645.471172694955,3844.753288866563,1.3879115561959137,1.6699865204072581,-55.0539827333071,-69.86151185154327,2.1714404127592597,88.94701711121401
1447.634035968,5645.255168083105,3844.324125477304,1.41747301299461,1.3814921700247536,-49.082690900872635,-65.79031535421531,1.9793307854948654,82.08213045771718
1447.640121088,5645.115978613604,3844.058621219759,0.7646271240922123,-0.07460237999105734,-54.79496877927138,-83.19514205917108,0.7682578694669242,99.61887504768853
1447.656618496,5645.548263091368,3844.571870659568,0.7928631417568959,-0.5494136363644663,-49.09883871626172,-77.74672363435486,0.9646176990807507,91.95242791336308
1447.66950272,5645.528035221332,3844.5016566076933,1.4407817038360402,-0.02383000399352392,-38.4440841378652,-65.41634539897491,1.4409787601484674,75.87651712194784
1447.686049792,5645.522305037558,3844.118613278808,1.876075303309349,-1.2201286143108359,-13.131213411438095,-155.30589152532417,2.237939315340643,155.86002921895172
1447.70535424,5645.230766305773,3844.704353792875,1.428766424200037,-0.9856883133349763,-14.044307197007315,-138.62081860198074,1.735786549655951,139.33044862673472
1447.716757248,5645.047185108952,3845.105163449917,0.3703516599733522,0.7992919895224858,-21.76221751612412,-109.24981908132455,0.8809245351106025,111.39621663468309
1447.734027776,5645.257699772693,3844.946153340023,-0.9555349268438187,3.5532365366608523,-72.10449895823977,60.445219477042215,3.6794750823833593,94.08869925579056
1447.747659264,5645.4949839733845,3844.576785260276,-0.3764461887204738,2.966249331812453,-60.771228879533325,50.40874694899556,2.990041275882324,78.9568491550701
1447.766414592,5644.847205461739,3843.1768560926726,-1.5797239939108705,-3.7420327971110297,-132.2388507764613,-259.1044290230218,4.061814539290575,290.898983831201
1447.783288064,5644.714875258033,3843.5659207121157,-3.5878488707652374,-7.124918450097633,-138.2030328762013,-247.84537776835853,7.977287912567344,283.7735181043515
1447.808962304,5645.292873173937,3843.66166708838,-3.17981007441391,-6.760183243419606,-122.93268715359122,-221.91733495486898,7.470694050351374,253.69223307833892
1447.826367744,5645.358095271071,3844.555752613848,-0.8039833819393796,-2.5879103008599063,-74.34086779990245,-133.06990746098475,2.709920479226557,152.42757262686308
1447.85251072,5645.012756735918,3844.247190606076,-1.1091172792380477,-0.5004272454292109,-87.17112504858846,-81.26024408661894,1.2167861632482009,119.17227996163174
1447.86715264,5645.60205212667,3843.7311908652687,-0.4767217798901526,-1.2924151002559872,-74.21022764019496,-78.57803040553158,1.3775341907885004,108.08175030421279
1447.884058112,5645.645505114617,3843.3880153322207,2.818585394944348,-4.568636810653048,36.461392967199025,-174.8432273526662,5.368134306837678,178.6045557319427
1447.899456,5645.344754465413,3843.3066515151145,2.624829661356554,-5.5501029707039,31.739968106925435,-164.02969695902473,6.139492954353268,167.07234079852395
1447.90700032,5645.442290758952,3843.541033796447,2.00733354886138,-5.570836565390928,19.575822773447392,-148.78590380039114,5.921453201257358,150.06817786245247
1447.92929792,5645.392722374182,3844.113654797961,1.6549168966700134,-4.287664196977733,16.189517181805147,-128.63052177127656,4.595956287969743,129.6453300266956
1447.934709248,5645.974308970959,3844.8522757925757,2.1936259507335762,-1.3933435820475686,24.808589743969492,-63.191656362797,2.5987306804216814,67.88705000925
1447.946436352,5646.3970400901135,3845.4171259724303,3.9379394164968886,2.422885165649246,37.394765544717714,-24.4369212429135,4.623606749489302,44.67137349552579
1447.95981312,5646.937305234216,3845.744047088613,6.211071266935599,5.748007466469817,50.938744006913936,3.0394534743584494,8.462682560367353,51.02934369972536
1447.964497152,5646.733896160182,3845.698331188485,7.982190852003786,8.031896243550689,84.99071960304684,52.7318855437608,11.32372412525917,100.02036878378333
1447.986799616,5647.018546645476,3846.1093449153173,8.785074018883545,9.492326552648088,80.44942913761939,54.36694882237277,12.933746127838237,97.09724904869006
