timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
107.534349568,-1773.7155826828866,4541.906465675074,-111.80149935876568,-84.90938347985926,2795.123906510212,-229.3148046037387,140.3893822972303,2804.5147409766555
107.534806784,-1773.551146934565,4542.1276274399725,-99.12799181376224,-77.34702775635897,4938.593649074611,1201.2687979574177,125.73353356910111,5082.593231375706
107.549808384,-1773.1100930845657,4542.470193050199,-87.01767712808949,-69.30453571892731,4518.840250152055,1129.5883787171483,111.24385288178624,4657.884403001766
107.564090368,-1772.9297573860783,4542.914004307104,-75.82583241361185,-60.67689759716145,4139.394604867961,1072.3152155692524,97.11458573887634,4276.031760446982
107.577848832,-1772.9261151589542,4543.297810650829,-57.99492128134506,-44.74157248910858,4244.673700894525,1701.694333743487,73.24765663983774,4573.075380152869
107.592870912,-1772.7920833504513,4543.633409306933,-44.674620682203155,-31.717298632529666,4039.66816956861,1979.961171879529,54.78876495819012,4498.795968075943
107.605903616,-1772.6885087803128,4543.767691893307,-38.92376544929573,-26.384119637247363,3676.2894316854945,1820.348513162109,47.023199442236695,4102.288714229407
107.620292096,-1772.6730230291478,4543.587102499128,-34.001376256556775,-22.541559485780386,3340.1673921295924,1663.1869430992629,40.794797356904695,3731.3414498195784
107.62352512,-1772.697263157922,4543.461799604575,-29.855052880567712,-19.99204463819514,3124.253283802776,1568.9806789551928,35.93057237669728,3496.091954209318
107.634543616,-1773.4389245238071,4542.8356093250095,-27.55750186531733,-18.980563946667502,2829.9673041198007,1419.4468785400422,33.46158568852502,3165.9981654107387
107.648376832,-1776.7267729035177,4539.734153687023,-31.452767350705304,-23.457392813095066,2516.8469015615688,1243.7976729166007,39.23679206568037,2807.410012280504
107.66231424,-1778.8114133358845,4537.769243769408,-40.194622451065584,-32.39986599094629,2200.129829981167,1053.5190536609302,51.62711487401735,2439.3592734977724
107.662887424,-1780.3470612209944,4535.716476266241,-50.78728501799459,-43.918129140018806,64.01548223225677,-1115.6601732915046,67.14276123796509,1117.4952367837004
107.677399296,-1784.7761761821025,4531.312719485434,-75.8416419099587,-72.87238131696266,-1670.8961103467832,-2830.877694197687,105.17765259979524,3287.211938874344
107.694095616,-1791.1251878768442,4524.795860911444,-113.74368215511794,-112.35334696259528,-2455.673566038018,-3438.826349323437,159.87776519548243,4225.619401193041
107.70561664,-1793.4022928654497,4522.455159796542,-129.66510786576796,-129.05417407042546,-2357.593259641849,-3249.049086800528,182.9426687321493,4014.2951992034696
107.720006656,-1796.8998893491425,4519.364775394074,-140.98388989387178,-140.27196950824668,-2209.7351620562677,-3011.299188468622,198.87856254340196,3735.0839734736383
107.733988864,-1800.989885216712,4515.633230399994,-151.3364076179777,-149.43307026186508,-2072.6918149778485,-2785.547296772532,212.68039580225116,3472.077922863041
107.734647296,-1803.5659551391898,4514.077971667678,-164.79822959817213,-159.98706085151525,-4146.837756835739,-4342.51049012838,229.68307756253682,6004.470063077464
107.748189184,-1809.8292442439745,4508.158368120917,-182.9746099122824,-174.54506177396374,-3878.6491758823217,-4027.6605327374427,252.8748434744523,5591.598053914773
107.76259584,-1813.2964598310264,4504.753041605411,-198.3917935059069,-187.96090418574468,-3610.5598435641764,-3730.18584311005,273.29216094285084,5191.380241139807
107.77831168,-1819.9913347036063,4500.409736110907,-219.99753904398415,-199.51208198301032,-3849.284146895804,-3521.6755873101474,296.9915622414293,5217.201106512919
107.792090112,-1825.284376915656,4496.3702270602325,-240.21760764713437,-210.5140737970939,-4423.849708155578,-3640.2854496821387,319.4067536705523,5729.059643215079
107.8057984,-1832.9689299339525,4491.663196946624,-255.22360969990595,-217.32929193730087,-4108.523894123575,-3341.3649975225585,335.21800679888673,5295.723617717722
107.821325568,-1838.8521394879115,4488.377256350501,-280.22429541774494,-222.5708839980975,-4329.219419505213,-2971.8925465640023,357.8595452772864,5251.122364841989
107.835040256,-1843.6098964804696,4484.591832191452,-292.6291784045868,-222.04463109091338,-4787.853959459898,-2745.724841495707,367.33588750630304,5519.288943543584
107.848798976,-1850.879591448843,4480.284293842067,-301.86081452633715,-225.31026028215803,-4397.110897556418,-2510.880088558688,376.67580853423215,5063.506992641552
107.863616,-1856.5498835437518,4476.935931416989,-314.76272993790843,-225.39416023738244,-5165.95803570388,-2334.229174991037,387.14093509609586,5668.840116640514
107.878148096,-1861.9741128085634,4473.054367123481,-322.0066091194749,-224.93331947142786,-4575.190946080772,-2024.141933851282,392.7890712902508,5002.95140506828
107.891959808,-1867.1628498209877,4470.071765152016,-322.7632603883861,-223.4055372211915,-4080.1863607621262,-1746.1139559437354,392.5380953711758,4438.111612576994
107.906130944,-1873.2106122901357,4467.348468567011,-325.07626102293204,-216.1218232424627,-3872.3067300056127,-1203.4321957709403,390.36293108118724,4054.9979606733255
107.920659968,-1879.6747157618363,4464.053274191919,-330.71494938738283,-209.5065420324924,-3732.253493385421,-891.8888129966216,391.49121178222083,3837.340458395137
107.933854976,-1884.0890974829238,4461.7087043751435,-334.26637512409724,-207.39317335675744,-3411.141029040229,-802.5608597451153,393.3776021758099,3504.2812463608643
107.935442688,-1886.217784002031,4461.221194161969,-337.898926000771,-204.719060712276,-3497.3630119743448,-685.5347279804314,395.0766735855093,3563.917212954513
107.948360704,-1892.535515492123,4458.288555605455,-345.558581836185,-197.42120165198992,-5187.607642976207,-175.10335232605195,397.9772158583341,5190.562035219402
107.96368128,-1899.3751385343114,4454.318256093365,-354.5168941288411,-197.06656253116722,-5235.617917184087,-458.4716878505086,405.6075175469636,5255.653267035367
107.9777856,-1905.2725020388466,4450.956503406372,-358.3669119944317,-198.05908681327003,-4674.804270022613,-582.140541172641,409.4560360792489,4710.911013031177
107.992352,-1911.5222559918457,4447.630516955588,-359.8247150907341,-198.27655201589835,-4138.05764948461,-636.4514464453787,410.8374577243915,4186.716082341924
108.005453056,-1917.2022398423396,4444.965254280319,-361.4634409395371,-197.31890074247866,-4340.600395690248,-780.9371671092226,411.8137536873561,4410.2919012281845
108.020781568,-1922.8452107615938,4442.8580221676075,-358.941124184324,-190.97631401805697,-3857.113202831172,-179.58393616511148,406.5841648990155,3861.2915779028003
108.03443712,-1926.5214778441905,4441.611021644401,-355.6308350246547,-185.35235586618094,-3473.4470357694536,-134.41129337881603,401.0346451935001,3476.046706545148
108.04891648,-1934.8528925948901,4438.256182343324,-355.099263825994,-180.55343891274393,-3147.0048879754627,-100.61591616694773,398.3654496476581,3148.612921196819
108.062377728,-1938.949328542922,4436.607054422636,-357.1143976480907,-177.27502498617207,-2873.6328588957554,-79.61820172479341,398.6942782275745,2874.73561667352
108.063258624,-1940.625806029628,4436.37323048209,-357.9219908271216,-173.27720104741934,-3085.7268731170066,182.1449446593375,397.6595779312726,3091.098043793081
108.077350912,-1947.9381185251762,4433.482596018424,-362.70650597488424,-170.90349514921186,-2836.721592342629,168.4952491974816,400.95388030386414,2841.721316643316
108.09223168,-1953.588923390201,4431.10643186008,-364.3890809476921,-165.56924108923872,-2639.905040180085,240.83182702614573,400.2406474969404,2650.867516507939
108.10573056,-1959.0868967352142,4428.6452257526835,-363.2364760502036,-161.6179266449543,-2668.017882050076,218.5616343500757,397.5689773440377,2676.9550999127255
108.120836352,-1964.5961297772517,4426.340509699859,-358.2780067517901,-158.22091812596446,-2240.2225411371173,213.6611125168044,391.65927673764975,2250.3884342088063
108.142376448,-1974.0589407577165,4422.336328986633,-362.31693752654854,-158.3660435565479,-1925.56040660969,139.5764405979892,395.4154359283048,1930.6124578156225
108.149015296,-1977.277716618532,4420.860176437187,-363.7445341647286,-158.57172049569954,-1809.0343942098207,98.68360080625045,396.80609455460944,1811.7240111292283
108.15096064,-1978.0711636721003,4420.467148887658,-365.5493722651364,-159.281347116719,-1906.3939032623123,-28.545265682582865,398.74414240556814,1906.6076016287682
108.162953728,-1981.7666524874273,4418.763347839977,-358.07013604732964,-156.3766273045856,-1224.0012343807207,47.944181608868696,390.727362615047,1224.9398623261766
108.17819648,-1987.1243132085258,4416.577888188109,-347.8382801119075,-152.2035446039885,-900.7593783975714,78.82998126068861,379.6806396186513,904.2022028931027
108.190861312,-1990.622490170386,4415.284087293414,-343.50614581018465,-149.54695854578634,-803.9655591303311,79.87437767576462,374.64752103765875,807.9235956925858
108.205031936,-1994.954128202173,4413.918084116915,-332.7612437431814,-141.6170329361156,-594.9325561350453,136.94257301307843,361.6426818769292,610.4899791583979
108.208748032,-1997.819522325864,4413.672742634777,-329.8314162456809,-136.87885764646495,-546.2367380263046,213.42051015291065,357.105845392137,586.4493909311752
108.221026816,-2003.9724539151284,4412.1558735405715,-332.99106106180557,-132.6666082562307,-544.0847581614964,215.18192046946643,358.44591738961026,585.0910039990205
108.235085312,-2009.170267149775,4410.600168454124,-336.01992021654587,-124.25628940241786,-905.5286699302517,477.221440177971,358.25830379544766,1023.5831549176586
108.24867328,-2014.6424222938606,4408.23029971903,-336.35803532184497,-120.29151599799918,-1241.0433022474213,386.0552493448306,357.2209074881654,1299.7027096993695
108.263227136,-2020.3893934799282,4405.568824465012,-336.92165295420705,-122.65475635794938,-1442.7312369637334,-32.524382320038114,358.5531892015787,1443.0977990268727
108.277114112,-2025.7228894808013,4403.439447069961,-335.77909082387487,-125.34539164795349,-1903.8566895482768,-694.6866757256897,358.41186509640954,2026.6375778043132
108.292407296,-2031.1260501404704,4401.101631299335,-332.91479335481444,-126.1384029833489,-1724.8770404156533,-752.8209122105775,356.01005089978645,1882.0042854400276
108.305741568,-2035.7623202827758,4399.503044276067,-327.22243233367374,-126.69212385789658,-1511.6589860708896,-1020.1955659624011,350.8923117852403,1823.7082779266573
108.320969984,-2041.5706607458014,4397.655241869983,-322.0727598206216,-122.12797540973776,-1373.9556776916922,-679.6930972912745,344.45043909995724,1532.8851590274608
108.33386752,-2045.6817478476607,4395.9875588469495,-321.9978357249116,-121.49039210858459,-1260.9293725722982,-616.2454470231568,344.15479306007757,1403.4604852265488
108.334721792,-2048.467465963241,4395.620098894785,-325.02339435095485,-121.30516510235609,-1863.705086068369,-674.7865863367359,346.92239759912616,1982.1033234766273
