timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1926.601668352,4303.822512357573,1760.0335980519142,10.605239165680896,-7.67519928224066,-57.840422780179566,-334.0426245785631,13.091210096221035,339.01325865329335
1926.613997824,4303.443070228749,1760.0958028417454,9.162512695854458,-7.417942141753964,-62.963244895007094,-299.16549360328867,11.788872063098466,305.71941837346213
1926.617677568,4303.375529324019,1760.2982495642825,7.056581720741319,-6.492568393017403,-110.89520534378147,-246.33345275392517,9.58899316505696,270.14425130642655
1926.630318336,4302.962493057589,1760.1613537604483,3.0638560471949923,-4.1258878371659895,-213.84269533127764,-143.10736248380368,5.139082050600824,257.30996005521513
1926.644817664,4302.367171553715,1759.8125470983973,-2.494589166505076,-5.2618865379755295,-331.71173275908586,-159.3686254474301,5.823265840417436,368.0095548040003
1926.658587648,4302.339006326837,1759.7279387182173,-6.781492400752507,-6.108314368996913,-420.2066729482554,-162.51998881092305,9.12689123480488,450.5401144774399
1926.671017984,4302.518646258712,1759.665358250264,-7.0046651566696525,-6.2868112387775446,-380.5336229462875,-148.200862767582,9.412190473480736,408.37401229471374
1926.6743424,4302.585988472565,1759.8669671521511,-6.396355517563379,-5.934506273508431,-326.3480015721423,-124.70607582231779,8.725349770489112,349.3631684610338
1926.686002432,4302.6469677871055,1760.0533681490665,-5.60518065252369,-4.902392872150993,-287.45952890248145,-103.87012169265921,7.44657679879438,305.6500988667996
1926.702584576,4301.898269051924,1759.8582188242217,-6.6780698344915095,-3.7185575439722784,-272.8143237449007,-69.40887372878932,7.643578149150998,281.5053232048846
1926.71682304,4301.895322172121,1760.060438918718,-8.930210717633319,-3.0576554823912914,-264.7788930286857,-36.78872834505647,9.439169482021738,267.32241343879593
1926.728475392,4302.129425261131,1760.3183623974603,-8.344136732792023,-1.7863333417858518,-234.0378448528797,-22.462120018869324,8.53320599912512,235.1132911154167
1926.736074496,4301.856073032836,1760.4183590264188,-7.7202710530548115,-0.3341786357910015,-203.5311096423157,-1.3646078234648407,7.727500274555491,203.53568420978223
1926.74311936,4301.669057751588,1760.4716696780217,-7.90256351137426,0.8927273610866207,-186.87633177284064,16.210127564835766,7.952827936811946,187.57806804778926
