timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2616.339557888,518.8861230440855,-4436.6789269127985,86.07807629884077,-123.5534686717575,750.0262301652499,-286.22375959096036,150.5818542857406,802.7847697174382
2616.352101632,520.1362483251482,-4438.690328314133,87.43473645923676,-124.5048927060015,692.7313696430367,-275.06572516505156,152.1390858636568,745.3441511463635
2616.354442496,520.3490688494893,-4439.094555682869,88.25702987706953,-125.75561901084032,696.5780807743791,-355.1191663695834,153.63521417800533,781.8763616700184
2616.368138752,521.396209947783,-4439.996407371166,87.36467408882947,-122.78943804047783,579.93692288653,-169.5755544463483,150.69781807625395,604.2207404524306
2616.382594304,522.8957470808263,-4441.604288278948,86.14268954995458,-117.32506882241108,502.19386383191926,-28.543659533908937,145.55320242812712,503.0043910047108
2616.39741184,523.3935110620665,-4442.879756795591,83.55506880387765,-111.29218565588876,326.8715769546907,123.44650014944523,139.16680678554616,349.40530365178097
2616.4106752,524.8170497574102,-4444.629303309979,78.99639887178,-107.67886879349209,162.0048891725246,133.65519652523676,133.54838007012833,210.02213139095994
2616.424292864,526.1547519665427,-4445.811982479132,78.92527690821699,-106.3860276799164,151.08617254302158,121.87714626726432,132.46579264304677,194.11612585241812
2616.425866496,526.8055854552628,-4446.115845861077,80.05266003954071,-104.84932161866861,258.59006903829925,139.938687764176,131.91591497352124,294.0266316822201
2616.439402496,528.7910491006527,-4447.200130558063,85.63652800088231,-102.23425640304158,588.133281158606,162.59903769973835,133.36213147040186,610.196036915407
2616.453610496,530.1027591661516,-4448.156556054816,89.74552748433288,-95.79905150576235,673.9434385636005,317.1712660345779,131.26963842734105,744.8472127764906
2616.468662016,530.7681536858291,-4449.9445156900465,87.31824793074415,-92.17904195639241,452.914928392213,289.5289965345797,126.970280765592,537.5490416648922
2616.482165504,531.6065380986475,-4451.118857351445,82.24533801922296,-90.51733050936494,214.63566731612715,235.45119489702614,122.30160566582047,318.5996466769488
2616.49571072,532.1067877572013,-4451.980446960101,79.25616237453251,-89.091568640627,177.27421212294118,215.7257892002697,119.24280639596594,279.21991764537273
2616.497155072,532.4948922501025,-4451.692927759327,76.37784449687075,-86.38579172975722,13.80864479372687,320.9630950959561,115.30862995788806,321.25999919786943
2616.510358272,533.3499826668817,-4451.964761961849,74.34854452936105,-82.26253994486919,2.8407720422712757,313.55845255052606,110.88206145186687,313.5713206778908
2616.527261184,534.6535037381611,-4452.941970840757,72.06905708185712,-73.83279529314501,-7.9535603167399085,367.9605519974002,103.175727036292,368.0465010673834
2616.540302848,534.7983279841565,-4453.922628900811,67.36938042661278,-68.35227786030788,-119.04261992833115,393.3794196442648,95.97222154226927,410.99697463492316
2616.551868416,525.8297373871197,-4452.32385040636,47.733475663932985,-62.97260989131376,-270.2831312500051,394.4456027166612,79.0192020681231,478.16347052113633
2616.553767168,522.2131567312836,-4450.271520454419,8.320361940467478,-50.487525214546935,-2286.602144476073,977.1695439055732,51.16853159032309,2486.646272524342
2616.567958528,516.9656598538791,-4448.2352749320435,-67.73147713243851,-17.60209509291543,-7016.283675224103,3059.050477924655,69.98133141204217,7654.150928594713
2616.582735872,516.2022254209355,-4448.475355426754,-106.27683409573046,-0.022511642645091534,-7492.89425240293,3273.127154862487,106.27683647994738,8176.6023291824
2616.596615168,516.1557438378823,-4449.167776613663,-110.81643829470991,2.4870228586269203,-6783.915813729747,2963.8697786426224,110.84434256661268,7403.110010834879
2616.610878208,518.3238458311556,-4450.306101179605,-95.67991938385278,-1.86578209019226,-4538.016966591752,2089.0346897450127,95.69810926088691,4995.7645985407125
2616.623647232,519.3479013206852,-4450.807746894831,-83.0176081026616,-5.162869123578821,-3992.531554438361,1854.1605664665055,83.17799271847277,4402.069924413445
2616.625599488,519.2963814541642,-4451.6908605240105,-70.4002056552843,-9.605830529184594,-2987.096752414695,1437.6012415966682,71.0525223793057,3315.0330825086344
2616.640051456,519.2027698155892,-4453.388468608085,-51.640123577026245,-21.97805702865422,-1858.6745370711114,698.1968535470951,56.12252091456084,1985.4847974889092
2616.654546176,519.6316687724752,-4454.643242294127,-38.93061801918831,-33.69795983899296,-1221.5535495815313,279.7677951664085,51.489275744239514,1253.18118949636
2616.667832064,520.4567632425061,-4455.642356485338,-24.643638342647872,-41.38538436719568,-325.073181657761,-150.9256743263361,48.16699025249293,358.40079883275786
2616.683583744,520.5668966485315,-4456.969538607298,-13.268271955373665,-47.27641211509704,-25.174884226280767,-282.3996654078582,49.10301602914274,283.5195686690372
2616.6954496,520.3550796174618,-4457.7683286415495,-10.50784586722138,-49.99940951912535,-0.5078154930814769,-281.0971758677826,51.09164097022608,281.09763456389686
2616.69671552,520.2620833561444,-4458.53960956305,-9.039329397562007,-53.243136542793586,108.2789247252518,-551.5540975915286,54.00500962755391,562.0820652802064
2616.710939904,520.8753537090498,-4459.1337595939785,-6.16632831703305,-59.40264398993601,227.6041005461205,-673.6711895594774,59.72183619002789,711.0812177437186
2616.726080256,520.6982338296856,-4459.417046266168,-0.08537268634886974,-55.08494734484561,298.2243179583825,-459.0506188348534,55.08501350167746,547.4168562205629
2616.738664704,519.7949772409191,-4460.155382704266,-1.5402224022015225,-53.90665412300287,256.84036728320984,-408.1622598525816,53.928653272497975,482.24828111061265
2616.752411904,519.103292664346,-4460.118448121747,-7.9882918680475035,-49.82727577405513,104.03574701418871,-276.28529111832245,50.46355336312392,295.2236419142892
2616.756926976,519.5174352432286,-4459.883280492249,-9.79817731496811,-46.421923414698846,52.06420430196577,-184.71168064918442,47.44469677651782,191.90905746692394
2616.766850816,519.8858593199775,-4459.6801368090655,-9.355296318567513,-42.098950017809074,50.334815583430576,-127.33926350374513,43.12589896813966,136.9265558227994
2616.76859136,520.0065684331852,-4460.86712306472,-7.802189420253455,-39.81792139002943,131.09280146742242,-5.273655454974545,40.57512813993418,131.19883398275616
2616.781842688,520.1698102891675,-4462.323517736653,-6.101932014943613,-41.40328885956204,130.23949150746938,-19.73196174923631,41.85051854760378,131.72575853870615
2616.796623104,520.3215776909163,-4464.237944898454,-3.1815579572804227,-49.79192679047471,241.7214291639875,-518.804271405302,49.8934693576577,572.3522703243754
2616.810285056,520.4278592909757,-4464.4858410810775,0.0,0.0,0.0,0.0,0.0,0.0
2616.831634176,519.862520694925,-4464.474836930357,-4.342171273653738,0.084519096137497,-54.11486393956136,1.0533300276603677,4.342993765521156,54.12511434948114
2616.840336128,518.6212751161497,-4465.455476245258,-8.749901407160941,-2.198157440313969,-100.10196788414919,-25.40089391385606,9.02178866785543,103.27443723352941
2616.84292608,518.0253329997968,-4466.026856304507,0.0,0.0,0.0,0.0,0.0,0.0
2616.85461888,518.6961091572417,-4463.947755633854,0.0,0.0,0.0,0.0,0.0,0.0
2616.867638272,518.6961094735399,-4463.94775486265,0.0,0.0,0.0,0.0,0.0,0.0
2616.874626048,518.3724403016298,-4463.484376133573,0.0,0.0,0.0,0.0,0.0,0.0
2616.885656576,518.4437264110878,-4463.906250075719,0.0,0.0,0.0,0.0,0.0,0.0
2616.896697088,518.4437265262208,-4463.906250236726,0.0,0.0,0.0,0.0,0.0,0.0
2616.910874624,518.4483070572957,-4463.739260639861,0.0,0.0,0.0,0.0,0.0,0.0
2616.926556672,519.6925666193403,-4463.728027595225,0.0,0.0,0.0,0.0,0.0,0.0
2616.939444992,517.2061172774055,-4466.106932952779,0.0,0.0,0.0,0.0,0.0,0.0
2616.952128512,517.206117342728,-4466.106933962986,0.0,0.0,0.0,0.0,0.0,0.0
2616.953705472,518.122987119826,-4464.477051683456,0.0,0.0,0.0,0.0,0.0,0.0
2616.967342848,518.1229870682538,-4464.47705102026,0.0,0.0,0.0,0.0,0.0,0.0
2616.981784832,518.8305675023564,-4463.4096681918945,0.0,0.0,0.0,0.0,0.0,0.0
2616.996591104,517.8780531593028,-4463.873535156349,0.0,0.0,0.0,0.0,0.0,0.0
2617.01104128,518.1937268562962,-4461.9604500348,0.0,0.0,0.0,0.0,0.0,0.0
2617.023760128,518.1937267840194,-4461.960449327311,0.0,0.0,0.0,0.0,0.0,0.0
2617.02673408,516.7959000922331,-4463.58300737329,0.0,0.0,0.0,0.0,0.0,0.0
2617.040382208,516.5861834151067,-4462.533203616278,0.0,0.0,0.0,0.0,0.0,0.0
2617.04686208,516.5861834682343,-4462.5332032391525,0.0,0.0,0.0,0.0,0.0,0.0
2617.055021312,517.527955732271,-4464.648437626637,0.0,0.0,0.0,0.0,0.0,0.0
2617.067763456,519.0514538516428,-4460.737794374909,0.0,0.0,0.0,0.0,0.0,0.0
2617.082098176,517.6342180562071,-4461.3344724520975,0.0,0.0,0.0,0.0,0.0,0.0
2617.095298816,517.6342182408875,-4461.334472619482,0.0,0.0,0.0,0.0,0.0,0.0
2617.096837632,515.9232815442352,-4463.223632139963,0.0,0.0,0.0,0.0,0.0,0.0
2617.110607616,516.2964508245902,-4460.775879652741,0.0,0.0,0.0,0.0,0.0,0.0
2617.126024704,517.327762092443,-4460.789550492371,0.0,0.0,0.0,0.0,0.0,0.0
2617.139635456,515.7440231311878,-4460.295409899105,0.0,0.0,0.0,0.0,0.0,0.0
2617.152082944,515.7440238530439,-4460.29540940927,0.0,0.0,0.0,0.0,0.0,0.0
2617.153744384,517.5273487240485,-4460.146483633133,0.0,0.0,0.0,0.0,0.0,0.0
2617.167721216,549.346660890465,-4464.309560919501,309.9701055972176,-29.031086889972144,33941.16940669538,-3178.8518324842057,311.3266297154218,34089.70635935256
2617.18207488,600.5028152850988,-4467.726705271139,942.0999448883326,-86.24473013144178,54742.117326095875,-4773.874920222747,946.039354167703,54949.879809677266
2617.19715584,664.4736257922827,-4468.2792140983765,1437.0430856296196,-96.88776635822977,61123.208425918994,-4082.4093687176255,1440.3055471759403,61259.38846031788
2617.210792448,727.0172373053085,-4468.122810906786,1892.0503667442267,-90.87923404679043,75782.63113969828,-2945.00805939771,1894.2316715433449,75839.83290412424
2617.223691264,779.0834587900324,-4467.3641279089325,2099.4196080362494,-83.58479701126166,69958.86314400997,-2600.9973543391284,2101.082841988505,70007.19762738397
