timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2729.368451328,-4331.265848039978,3907.1623575686644,-33.55442838983199,39.64401868230198,-103.55489886070026,289.54838369961186,51.93792334942813,307.5091601580472
2729.3706944,-4331.097751287644,3906.8174822372075,-31.39602720660477,35.447679635223324,-11.31999186079463,89.90899851535778,47.352386591166585,90.61881829820484
2729.384235008,-4330.984444734693,3906.4531730605327,-28.63395385207513,30.560984465984347,7.850076816607475,47.52402444985189,41.879315714716554,48.16800396463153
2729.390323712,-4330.853484393622,3906.7638480531596,-25.472445952632352,26.42952331988858,54.265599077112434,-20.035903064652963,36.70647362150593,57.84628471055056
2729.401197568,-4330.908389453497,3907.5723980253556,-19.60966139693926,23.03685705804717,165.38899779651777,-63.437268431549406,30.252861074872033,177.13782097054545
2729.411728128,-4331.669171106216,3908.324130584321,-18.880149978605022,24.112080487324043,153.92309815919086,-44.67681009369765,30.62437735925111,160.2758169752138
2729.4264704,-4331.961574099287,3910.053710879125,-19.732025033401428,31.46353615177831,77.88101269444464,378.029816139182,37.13902151501896,385.96890292941475
2729.440584448,-4332.8070385771725,3911.227378953997,-20.747340491048384,35.776251478359896,61.51559489486189,372.9573992666447,41.356889477985945,377.9965477130819
2729.455600384,-4332.483123425311,3910.7964810425565,-20.574810207777602,37.25620212825348,93.19108749800031,299.2404535645553,42.559927303830634,313.4157428059106
2729.4699072,-4331.586334624032,3910.69821502528,-14.42460702092838,33.05858207765375,279.4276732590506,124.44403624437285,36.06853388610613,305.8858328523201
2729.48358656,-4332.049864300189,3910.5814022185587,-10.224635984833444,27.339726863607304,335.35318237946274,-119.59717344816114,29.18910491945585,356.04106621122054
2729.498118912,-4331.396197949022,3911.0773290623806,-5.991085463855037,23.952936061343635,534.1975040276532,-203.4662776342708,24.69081308896148,571.634060779902
2729.512233472,-4331.377206261924,3911.7961731967785,-2.0703043494278623,24.180901246530684,645.2904015545568,-70.82882850316598,24.269366394566816,649.1659458763776
2729.526840576,-4330.988806140862,3912.203909949943,1.2953271058898879,25.091817207228424,678.7183199222333,-3.1889909775333507,25.125229612328273,678.7258116953515
2729.540639488,-4330.806479355915,3912.388281540027,2.84934238380369,24.938478537908914,622.1950389759528,-2.1633859482834334,25.10072636012519,622.198800035044
2729.555906304,-4331.196910411308,3913.9683524946468,2.8769032686478067,28.529039476714832,468.55870284970894,252.77605339154695,28.673727798825002,532.3936430728752
2729.569620224,-4331.571340295412,3915.3705149727434,0.3549953711537186,36.02517606830411,266.8853632109599,546.7690447436955,36.02692510423075,608.4276336477325
2729.583699968,-4331.751069339425,3916.0491764629123,-1.0546006645084076,39.08242897568082,230.20232097311867,516.3845664308093,39.096655064093625,565.3725577257404
2729.588500224,-4331.282710058115,3915.832256594534,-1.3234788263165056,40.13903039763909,201.36708675083275,494.8679980837849,40.16084358509297,534.268695652263
2729.598985472,-4330.949499621093,3915.706317396485,1.1158155729233712,37.75128151467343,260.01740392669694,318.0418419077342,37.767768009149044,410.8036800575711
2729.612542208,-4331.025664648717,3915.50883540545,2.5723517742470743,32.22012882324698,268.83231608411853,-63.37357669024172,32.32264987647366,276.2010579155434
2729.62720768,-4330.886749074807,3915.927825200412,3.2701392402753973,27.914405200046946,273.4807179511702,-253.94588205464902,28.10529893673428,373.2026448239632
2729.640315136,-4330.7684016041885,3916.663314615729,3.668806166988262,27.392785573668426,249.41486712062854,-230.39625644461242,27.637381210525504,339.54412220577814
2729.640873472,-4330.756541213028,3916.8687224603636,4.070552249706919,28.115997732170538,303.683749297084,-27.20681954055675,28.409130998554193,304.9000338088643
