timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2133.349930496,5830.255617280802,4349.0276062883795,1.7305420081428609,-0.7728542558277287,50.89264660763934,8.900554219704906,1.8952781702689867,51.66508825259056
2133.359913216,5830.185152158111,4348.873954296571,2.0976591913701284,-1.5786916231271189,49.68429933722305,-0.2028113993905123,2.625345943694148,49.68471327374755
2133.363768064,5829.767218817553,4348.985356497943,1.3713692625980771,-2.1501087148445057,26.725903680920144,-15.159958620883195,2.550219821907336,30.726182205876338
2133.376656128,5829.806998191875,4349.276846852598,-1.7673688792326643,-1.513385999298178,-56.15277432780234,17.40340029480126,2.3267853227472166,58.78785934638364
2133.39083648,5830.022340603419,4348.977763024202,-1.5370617471476933,-1.2685712560562126,-49.02684690122608,17.29482345121667,1.9929455201376571,51.9879085488637
2133.396941824,5830.1614290022535,4348.776950188232,-0.6956463528357945,-1.9981461077368263,-30.682997689311087,3.4874893458490153,2.1157768587631285,30.880559080749816
2133.405321728,5830.271951469294,4348.7531088942915,0.3020909497277761,-2.7962077174685662,-15.807496996949558,-6.60993307990731,2.8124787183440514,17.13383134705785
2133.420717824,5830.747103722169,4348.971644357596,2.5404302559373995,-2.9866026131806565,33.15666731930011,-3.220437087184756,3.920915843822676,33.312697320320055
2133.43111808,5831.122555714576,4349.159976620787,4.617805040925206,-2.101174246001476,50.09415099174842,5.342050363898878,5.073367383509114,50.37818442217347
2133.434461952,5830.704357441887,4349.025379736256,5.805740701814226,-1.3384941875377714,81.62330958999041,26.76652075202194,5.958035900091132,85.90000757620363
2133.448530176,5830.280895788481,4348.801754500561,3.7589289876549583,-1.5073754147016483,14.20519554565297,11.635198373881808,4.049904662467957,18.36206474473448
2133.46326528,5829.861126008227,4348.683502600367,0.7860479804384741,-2.551942634543171,-59.38049296811195,-14.474260260027403,2.67025890833652,61.119122663950286
2133.478467584,5829.885783574779,4348.805872954025,-2.8240805648022933,-2.724130539159596,-99.52790997877312,-12.004636677965209,3.923814245205294,100.24927015451392
2133.488353536,5830.199568402465,4348.929883849557,-2.488086036548563,-2.116433954144146,-86.4711724465593,-4.949809533194187,3.2664759003430843,86.61272584728815
2133.493570304,5829.6637537489205,4348.50466601763,-2.5599610017549557,-2.1974158221368314,-79.68706611171537,-6.421630040223303,3.3737274083546707,79.94539284953444
2133.502631168,5829.2067526078245,4348.141724985446,-4.2433114319165295,-3.5449850399467904,-90.57165134061252,-20.888393774191037,5.52925047738661,92.94917439671609
2133.506510848,5829.657291695948,4348.431149908813,-5.30642406093027,-4.516313648000246,-109.96660429693475,-44.70981615075448,6.968157954691684,118.70813670862202
2133.518341888,5830.188885874133,4348.791686721014,-2.6707813241186575,-3.042714399215086,238.49560573091895,161.51081582446102,4.048602696789576,288.03801412529026
2133.534383872,5830.038623615946,4349.036420055841,0.053254541306897996,-0.5160635014771537,231.73275455909325,175.99878108602343,0.5188039935531225,290.99079105585275
2133.550419712,5829.996166213507,4349.0619582591335,-0.9785309449277244,1.439600325261008,171.7902384062311,170.48414823272998,1.7406814489368079,242.02630189776724
2133.5598528,5830.243078110127,4348.998107779507,-0.35189563583887745,1.6580167458059627,161.1661691180809,155.9097138879133,1.6949483968237624,224.2373139172177
2133.564659968,5830.423167186772,4349.392181227841,0.867415923770372,2.342973403611642,170.18432534009713,154.82201295896795,2.4983864302469168,230.07077234653443
