timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2499.738081792,3446.4636137109264,-2201.3158007534666,1259.768754597912,-1836.6177726789952,2841.530858654015,-4141.944645396228,2227.1466404306493,5022.947647169887
2499.75184,3462.9385532482975,-2225.7099433698145,1263.264025893682,-1837.3294875060499,4346.125982220305,-6014.730086674568,2229.712009380664,7420.632659610545
2499.765299712,3475.9396113140247,-2245.5001908171084,1255.179608429085,-1827.257230609692,3945.325084312904,-5474.9673813778145,2216.832162395609,6748.396687218355
2499.769404416,3484.2478993483974,-2258.3891236439304,1243.1087403478264,-1813.779244504154,3562.5610992282764,-5044.796312120009,2198.889376054016,6175.905716290869
2499.78208128,3502.2236043785997,-2284.739938855441,1222.880504697963,-1793.202985574266,3036.410089307223,-4489.504802868154,2170.4869675358123,5419.911401990158
2499.79577216,3522.6236320133735,-2313.817923028703,1219.3306564115587,-1787.1022770109785,2982.713973176653,-4356.044782295827,2163.446740311133,5279.366324773263
2499.810761728,3540.736700743421,-2339.9643851849496,1212.460656953836,-1773.2211087211115,2764.5759348901597,-3940.1460271446526,2148.1093885263513,4813.2765155346715
2499.821920256,3550.254096173598,-2353.7724553445387,1200.5248896926705,-1754.193472950305,2489.8109505534967,-3534.5202419145935,2125.665719560122,4323.423632955727
2499.825225216,3551.7865451123744,-2354.039239922427,1176.2910223768313,-1714.0071826608823,1868.4033025304068,-2491.427000992228,2078.817257850585,3114.183585176002
2499.83928704,3554.822988604728,-2354.8226073850765,1083.0539251667526,-1555.3950952069458,-451.6225625775103,1454.090619077563,1895.325752215944,1522.610412258647
2499.854697984,3555.2157991372756,-2351.894728379747,942.5225538981149,-1322.5313152489484,-2527.904099674197,4828.554506827718,1624.0190406583104,5450.251165089172
2499.867240192,3555.1400219763664,-2348.9067124996413,791.8201203417435,-1077.1506049580928,-5626.653704900282,9844.655172632467,1336.8741633899574,11339.15637880117
2499.87907456,3555.672482023582,-2347.6221666408023,720.8140048152457,-962.0158531258871,-5591.036377846735,9732.059411828895,1202.1012150411136,11223.754637988703
2499.881868032,3555.835908813502,-2347.0771671365237,654.2105521161465,-855.0884610267378,-7144.02140692832,12219.08452340019,1076.6465170524577,14154.259728175406
2499.893397504,3556.4096397206195,-2346.4692036843635,593.1031556284084,-758.458421660103,-6903.069787741386,11761.418706158453,962.8242469960501,13637.570988852885
2499.897648384,3555.951985834988,-2346.046752238202,535.7454579371938,-671.4738164676018,-7427.015038842178,12460.017311021678,859.0112233852943,14505.605253768204
2499.911380224,3555.6671966214767,-2346.127547353242,431.56312632261336,-525.5753771791875,-7688.84372471265,12427.565482520531,680.0560337930935,14613.784644827254
2499.925702656,3556.269503488597,-2346.864555614209,346.8363028632404,-417.1989091920814,-7485.458043898791,11675.331452790051,542.5406443898042,13868.866091338461
2499.936418816,3556.8394469693817,-2347.1797920453387,312.7417239155484,-373.3439366364623,-7022.7954699153,10878.222767873618,487.02472308998836,12948.180829743877
2499.939951616,3557.4875467466663,-2349.9658158773723,0.0,0.0,0.0,0.0,0.0,0.0
2499.951692288,3559.888180691974,-2349.6657678417614,0.0,0.0,0.0,0.0,0.0,0.0
2499.967057152,3561.1674781747934,-2350.5117149567423,0.0,0.0,0.0,0.0,0.0,0.0
2499.983857408,3564.330807607465,-2350.729244500846,0.0,0.0,0.0,0.0,0.0,0.0
2499.99730432,3563.502439608287,-2350.6879843024517,0.0,0.0,0.0,0.0,0.0,0.0
2500.007805696,3563.5024394001366,-2350.687984624406,0.0,0.0,0.0,0.0,0.0,0.0
2500.011587328,3563.3083476130373,-2350.4450647163867,0.0,0.0,0.0,0.0,0.0,0.0
2500.021869056,3563.3083475745893,-2350.4450647995636,0.0,0.0,0.0,0.0,0.0,0.0
2500.025556736,3565.289303899565,-2347.633786373812,0.0,0.0,0.0,0.0,0.0,0.0
2500.037878784,3566.292478258826,-2347.6765102209256,0.0,0.0,0.0,0.0,0.0,0.0
2500.052203008,3563.0688465563776,-2346.9279748231766,0.0,0.0,0.0,0.0,0.0,0.0
2500.067110144,3564.6555148678895,-2345.468502586518,0.0,0.0,0.0,0.0,0.0,0.0
2500.080141824,3564.6555153070353,-2345.4685017490037,0.0,0.0,0.0,0.0,0.0,0.0
2500.080565504,3564.131833867754,-2343.040035777148,0.0,0.0,0.0,0.0,0.0,0.0
2500.103891456,3561.5751938638687,-2340.4904750929463,0.0,0.0,0.0,0.0,0.0,0.0
2500.118313984,3561.177976422156,-2338.3554648319828,0.0,0.0,0.0,0.0,0.0,0.0
2500.124767232,3561.1779762656656,-2338.355464516256,0.0,0.0,0.0,0.0,0.0,0.0
2500.140438016,3560.505124819986,-2331.734616503018,0.0,0.0,0.0,0.0,0.0,0.0
2500.154466304,3559.477293333381,-2329.3796352812215,0.0,0.0,0.0,0.0,0.0,0.0
2500.166867456,3558.7468245738755,-2325.092038385983,0.0,0.0,0.0,0.0,0.0,0.0
2500.181008896,3560.3527811049785,-2321.936520866167,0.0,0.0,0.0,0.0,0.0,0.0
2500.197676288,3561.4653300497366,-2319.037106310523,0.0,0.0,0.0,0.0,0.0,0.0
2500.207992576,3561.465330456703,-2319.037105198401,0.0,0.0,0.0,0.0,0.0,0.0
2500.211681024,3560.490477199302,-2313.767819728375,0.0,0.0,0.0,0.0,0.0,0.0
2500.22600064,3563.8603491382887,-2309.541745909385,0.0,0.0,0.0,0.0,0.0,0.0
2500.23789824,3571.2292444814834,-2306.1606421266206,0.0,0.0,0.0,0.0,0.0,0.0
2500.251272448,3571.229247205948,-2306.16064058706,0.0,0.0,0.0,0.0,0.0,0.0
2500.256658944,3574.4433574381296,-2302.969723547621,0.0,0.0,0.0,0.0,0.0,0.0
2500.266112512,3580.036862716549,-2298.381101077432,0.0,0.0,0.0,0.0,0.0,0.0
2500.27945856,3580.036864925302,-2298.3810999043035,0.0,0.0,0.0,0.0,0.0,0.0
2500.284509696,3585.217283112756,-2296.5390593544266,0.0,0.0,0.0,0.0,0.0,0.0
2500.29353216,3585.2172850943343,-2296.539058815902,0.0,0.0,0.0,0.0,0.0,0.0
2500.297406208,3590.4138165670283,-2293.3046848241684,0.0,0.0,0.0,0.0,0.0,0.0
2500.31138176,3594.8684068866523,-2291.167233430202,0.0,0.0,0.0,0.0,0.0,0.0
2500.325012736,3600.0624986732482,-2287.6979954557537,0.0,0.0,0.0,0.0,0.0,0.0
2500.340248064,3605.4626452084717,-2285.7263158594305,0.0,0.0,0.0,0.0,0.0,0.0
2500.35082112,3605.4626471677852,-2285.726315400713,0.0,0.0,0.0,0.0,0.0,0.0
