timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1311.205421824,-566.3990879060354,3093.9152265357957,-0.6753161912265765,4.651109141706479,-6.395626615913666,73.87369841323778,4.699879594861804,74.15003275157869
1311.2096384,-566.4109821787382,3093.8018586907683,-1.4377877912191683,4.241360877151166,-24.084349433023654,57.83149199428218,4.478434528136747,62.6461280040252
1311.221804032,-566.238547130229,3093.2777544168316,-1.6383019181714278,1.3105399500306154,-17.260637981035153,-39.82206799490416,2.097986686256714,43.401920728271044
1311.23881472,-566.4245207499152,3093.030349984658,-1.9820102570904383,-1.7124148723377237,-21.698575408515683,-74.70868377211909,2.619299401407775,77.79598707980722
1311.24772608,-566.4091580100686,3092.879408059784,-2.128889128567565,-3.240886475948273,-21.39822935747808,-84.57150946289454,3.8775654825828,87.23660030324255
1311.251496192,-566.2914273807426,3093.2643795288377,-1.9205389493653657,-3.753270467592845,-14.314144936463418,-90.5139083506098,4.216101168014595,91.63876008635577
1311.262801408,-565.9880588673796,3093.464707076583,-1.017593543947275,-3.0227140275426194,-5.067544837936432,-75.33389481776106,3.189403817798257,75.50414372137455
1311.267934464,-565.9726505187355,3093.355888641537,0.18263602633079457,-2.278573496979141,18.680433790133335,-53.858090777892336,2.285881252219733,57.005723825132215
1311.278851584,-566.0716683021909,3093.3531434017723,1.148943447766951,-1.6361182338226274,35.77633229155576,-27.14979150687393,1.9992383352700802,44.91165918892932
1311.295366912,-565.8789860411094,3093.0122354363234,1.8419487244554908,-2.337263333027677,42.622760999463374,-39.03510036432346,2.975831815045813,57.79652944312644
1311.309214208,-566.121505433115,3093.292593362377,1.9508578409715749,-2.8047269720245542,31.821894508017095,-33.86919759582087,3.416480601918047,46.47316984953928
1311.319473664,-566.0523108341247,3093.7450302608368,1.4972565364294592,-1.3203832556238602,24.41032927387633,-16.293546825172676,1.996293835489306,29.348659993314147
1311.323261184,-565.8872191358752,3093.883051143029,1.6000888012177659,0.8215291950506173,25.091949288030534,41.76149277571121,1.798664613012393,48.71989529882916
1311.33380096,-565.9298534478459,3094.023165036904,1.8132876217126266,2.6892379506933684,24.763544659856684,55.434393108003874,3.2434569142360594,60.71412589647836
1311.338862592,-565.8671359546557,3093.971996081914,1.9154649982789316,3.9404544727317337,24.748047443837464,76.03372620311065,4.3813454110927195,79.95994855308516
1311.351748864,-565.9080156287865,3093.789429294279,1.9937407035491042,4.1940596173447835,20.663228870705836,62.26107178497778,4.643827954051566,65.60038176091147
1311.365199872,-565.6781785564158,3093.782619040469,3.008320788132549,3.578941093186755,52.56728528175456,34.9871915188095,4.675340983587319,63.14604542065342
1311.38188288,-565.7401073263943,3093.719406406098,2.9648760243768795,2.381421327900849,41.04201327447909,12.482037401203081,3.8028485876913236,42.89811314390821
1311.391254016,-565.988335848935,3093.79221994505,2.357478719001687,2.1654890805797797,30.767750802340586,9.182110593969519,3.201101196253579,32.10865373065051
1311.395556352,-566.1665617510889,3093.575713005655,1.0851000114015452,1.7082790047103376,-1.3583260644752464,-1.8678543851853018,2.0237735033046005,2.3095301906857104
1311.40716032,-566.3396481099564,3093.5190964451886,-1.6022370596298952,0.5603238921203428,-115.35727671974317,-47.984059305193476,1.6973881286648442,124.93907010859223
1311.422409728,-566.2534225708157,3093.4117716340916,-2.555812088156173,-1.3333922297993843,-107.32615700990912,-78.98946136758076,2.8827261868680125,133.26004271969975
1311.4391104,-566.5026014959022,3093.7564096697306,-3.4480310244079986,-0.5012991277540936,-101.78709904601419,-48.36970011277084,3.4842816706987234,112.69534782413373
1311.452259072,-566.3328426220553,3093.9072728051146,-3.5823199403558625,1.0703532045550308,-81.35613465618007,-9.88443540438756,3.738806244989496,81.95439408267268
