timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2497.097415424,117.28948650020759,2801.9672783246556,103.98747032481371,-279.1713211494471,1455.0620949512133,-3833.772549481174,297.9094166636593,4100.611864261136
2497.111639552,119.82327559173376,2795.4976014484205,109.86081428705563,-298.2794790880238,1324.7937042843357,-3542.747042235135,317.86796969943,3782.3451672444185
2497.12390656,121.86578547335435,2789.8747338619733,116.96504579973714,-316.7894371952645,1336.470716762777,-3566.3100462185566,337.69271454597157,3808.506442494723
2497.141912064,124.13408426408891,2782.6834251731534,119.40862240358331,-328.7934879766397,1139.244014630851,-3119.3409369221954,349.80505548114405,3320.8680801306846
2497.151664896,125.40667954177329,2778.751907143033,120.09623373764569,-333.6314053232039,1044.644183369346,-2890.857343082936,354.58852205888337,3073.8148363074733
2497.166523904,127.19458887772566,2772.8785801964714,120.09628276164997,-337.2332008096242,948.2545216549735,-2648.4185829456133,357.9795369311918,2813.0601892477794
2497.17170944,128.3171184074398,2770.3925973625783,120.38746566896809,-340.5443138916556,882.1468060384724,-2512.20585975787,361.19741363156993,2662.5854482449304
2497.183423488,129.97055365654788,2765.023564762262,122.40630825260568,-347.7223519317612,793.2218799717226,-2291.9422290970642,368.63822147599876,2425.3247478192056
2497.197917184,131.90216857809486,2759.3242188359477,0.0,0.0,0.0,0.0,0.0,0.0
2497.207980544,134.10725453359524,2756.292602343927,0.0,0.0,0.0,0.0,0.0,0.0
2497.211783936,134.9758684625255,2754.750122070561,0.0,0.0,0.0,0.0,0.0,0.0
2497.224650496,136.51216893159392,2748.365723376443,0.0,0.0,0.0,0.0,0.0,0.0
2497.239693824,139.15794622314468,2743.2592490883876,29.089031244554874,-40.77124728131933,1053.9633911109293,-1477.237302376143,50.08459187835295,1814.6814809584612
2497.251950336,141.08305014478827,2739.0119464698237,75.49265823233526,-116.47542632844869,3494.994750866851,-6464.793590880072,138.8008155068912,7349.050583665274
2497.270588416,143.94673501694143,2732.4228908328373,91.38044080149903,-159.78192179078508,3049.7558509749306,-5829.6243486728035,184.06696469554996,6579.174020893096
2497.279896576,145.48535394034477,2729.144665237596,97.93056302870076,-178.17398311356195,2824.839236317363,-5461.075765055529,203.31346102427696,6148.419733778338
2497.28165504,145.95075880457168,2727.755355085274,103.91428480212421,-195.45995407807794,2940.9733166040946,-6006.552692814166,221.36569796185975,6687.899468482641
