timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1468.054110464,4600.077635411603,3215.6733388905823,0.0,0.0,0.0,0.0,0.0,0.0
1468.064364288,4600.077635764721,3215.673338580112,0.0,0.0,0.0,0.0,0.0,0.0
1468.066670336,4598.8808587331305,3215.430662773706,0.0,0.0,0.0,0.0,0.0,0.0
1468.078684416,4598.8808583705395,3215.4306627487977,0.0,0.0,0.0,0.0,0.0,0.0
1468.080936704,4599.757322808203,3215.131102154253,0.0,0.0,0.0,0.0,0.0,0.0
1468.095566336,4599.110838551678,3211.170165302612,0.0,0.0,0.0,0.0,0.0,0.0
1468.110471424,4596.206054461012,3208.8522939998406,0.0,0.0,0.0,0.0,0.0,0.0
1468.12628864,4595.758299766448,3205.576415482888,0.0,0.0,0.0,0.0,0.0,0.0
1468.13825792,4593.279296746287,3202.901610812657,0.0,0.0,0.0,0.0,0.0,0.0
1468.149876224,4593.279295936949,3202.9016099550236,0.0,0.0,0.0,0.0,0.0,0.0
1468.153600512,4591.739257202967,3197.7358399302625,0.0,0.0,0.0,0.0,0.0,0.0
1468.16511616,4591.7392570110915,3197.7358386213964,0.0,0.0,0.0,0.0,0.0,0.0
1468.169715968,4592.265135586926,3194.107177483899,0.0,0.0,0.0,0.0,0.0,0.0
1468.181494528,4595.199216868206,3188.9721682277595,0.0,0.0,0.0,0.0,0.0,0.0
1468.19785216,4601.082028439773,3186.4318840762767,0.0,0.0,0.0,0.0,0.0,0.0
1468.207258368,4601.082030243678,3186.43188258653,0.0,0.0,0.0,0.0,0.0,0.0
1468.211471872,4606.251950332027,3179.5529784856417,0.0,0.0,0.0,0.0,0.0,0.0
1468.223911936,4610.495115191729,3176.376708447876,0.0,0.0,0.0,0.0,0.0,0.0
1468.240088832,4612.456541707238,3171.638915587489,0.0,0.0,0.0,0.0,0.0,0.0
1468.2540992,4617.183103367125,3168.999998890701,0.0,0.0,0.0,0.0,0.0,0.0
1468.264326656,4617.183104977116,3168.999997582379,0.0,0.0,0.0,0.0,0.0,0.0
