timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
655.423927552,3364.9742575556675,-4584.77436321325,13.076347162280783,-12.468627026959584,341.6287465216449,-129.36822425745584,18.06813535055335,365.30307676979356
655.427020032,3365.103564991621,-4584.829878161545,12.945583690657974,-12.343940756689989,341.6287465216449,-129.36822425745584,17.887453997047817,365.30307676979356
655.438027776,3365.5756601116746,-4585.032560520736,12.816127853751395,-12.220501349123088,341.6287465216449,-129.36822425745584,17.708579457077338,365.30307676979356
655.447679488,3365.982259752288,-4585.207124016322,12.687966575213881,-12.098296335631858,341.6287465216449,-129.36822425745584,17.531493662506566,365.30307676979356
655.45621632,3366.336345608916,-4585.359142018054,12.435476040367126,-11.857540238552783,341.6287465216449,-129.36822425745584,17.182616938622687,365.30307676979356
655.469615104,3366.883803745563,-4585.594179623783,12.18801006716382,-11.621575187805583,341.6287465216449,-129.36822425745584,16.840682861544096,365.30307676979356
655.481282304,3367.3506840770187,-4585.794623142514,12.06612996649218,-11.505359435927527,341.6287465216449,-129.36822425745584,16.672276032928654,365.30307676979356
655.483833856,3367.4524065736805,-4585.838295179632,11.945468666827258,-11.390305841568251,341.6287465216449,-129.36822425745584,16.505553272599364,365.30307676979356
655.4953664,3367.905141794097,-4586.032665844918,11.826013980158985,-11.276402783152568,341.6287465216449,-129.36822425745584,16.34049773987337,365.30307676979356
655.498070528,3368.0103748809615,-4586.07784506708,11.707753840357395,-11.163638755321042,341.6287465216449,-129.36822425745584,16.177092762474636,365.30307676979356
655.512812032,3368.576772774054,-4586.3210139886305,11.474769538934282,-10.941482344090154,341.6287465216449,-129.36822425745584,15.855168616501393,365.30307676979356
655.526583552,3369.093359130528,-4586.542797559374,11.246421625109491,-10.72374684544276,341.6287465216449,-129.36822425745584,15.539650761033014,365.30307676979356
655.540957696,3369.624705279811,-4586.770917881973,11.022617834769813,-10.51034428321845,341.6287465216449,-129.36822425745584,15.230411710888458,365.30307676979356
655.5536832,3370.0871430554434,-4586.96945409928,10.912391656422114,-10.405240840386265,341.6287465216449,-129.36822425745584,15.078107593779572,365.30307676979356
655.554798592,3370.127479389558,-4586.986771506328,10.803267739857894,-10.301188431982402,341.6287465216449,-129.36822425745584,14.927326517841777,365.30307676979356
655.569677056,3370.6543845110523,-4587.212985183525,10.58828271183472,-10.09619478218595,341.6287465216449,-129.36822425745584,14.630272720136725,365.30307676979356
655.583749376,3371.143803890923,-4587.423105285032,10.37757588586921,-9.89528050602045,341.6287465216449,-129.36822425745584,14.339130293006004,365.30307676979356
655.5988224,3371.65688543137,-4587.64338414973,10.171062125740413,-9.698364423950643,341.6287465216449,-129.36822425745584,14.053781600175185,365.30307676979356
655.612818176,3372.1238475281366,-4587.843862772374,9.96865798943818,-9.505366971914025,341.6287465216449,-129.36822425745584,13.774111346331699,365.30307676979356
655.623983104,3372.4893963934105,-4588.00080213325,9.868971409543798,-9.410313302194885,341.6287465216449,-129.36822425745584,13.636370232868382,365.30307676979356
655.626591232,3372.5744037119744,-4588.037297922219,9.770281695448361,-9.316210169172935,341.6287465216449,-129.36822425745584,13.5000065305397,365.30307676979356
655.641029888,3373.035765075419,-4588.235372008586,9.575853089708938,-9.130817586806392,341.6287465216449,-129.36822425745584,13.231356400581957,365.30307676979356
655.65515648,3373.4802668322054,-4588.426207839975,9.385293613223729,-8.949114316828945,341.6287465216449,-129.36822425745584,12.968052408210376,365.30307676979356
655.669275904,3373.916229405207,-4588.613377584083,9.198526270320578,-8.771026941924049,341.6287465216449,-129.36822425745584,12.70998816528699,365.30307676979356
655.68127232,3374.2788080239256,-4588.769041743089,9.106541007617372,-8.683316672504809,341.6287465216449,-129.36822425745584,12.58288828363412,365.30307676979356
655.683634432,3374.349243670867,-4588.79928154538,9.015475597541197,-8.59648350577976,341.6287465216449,-129.36822425745584,12.457059400797776,365.30307676979356
