timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
634.773995264,177.893803989319,-3179.8219213245666,702.9770200293034,-623.1704124529692,2953.6921704259485,-124.87256579453096,939.4243203399002,2956.3305964190913
634.7852672,187.3008337738446,-3187.8094025429104,697.1374560139366,-614.7513695203287,2550.666032419836,-181.4146366015359,929.4729038033885,2557.109399168056
634.795711744,194.82338218622473,-3194.2898777578853,695.7456687761636,-612.0952340445342,2349.1227708927086,-196.76493831695686,926.6728717086868,2357.348984278211
634.80052096,199.06686955420955,-3197.7191713183206,694.3766004160749,-609.1812645898036,2229.961075834346,-243.5137023268572,923.7211031110081,2243.217627194742
634.81024896,205.8297865595165,-3203.353150781573,692.6573670037969,-605.5374443217055,2060.6101821189814,-244.29818345406383,920.0270781560156,2075.041186360256
634.817307904,211.1016458530179,-3207.282630633764,689.6734090582379,-599.9122300217209,1910.5951304073205,-225.98327527544262,914.0810111208118,1923.9132498739082
634.827215104,219.30045411462234,-3214.161688924776,685.549083235069,-588.6726573088054,1890.437076823297,-246.192872512289,903.611112695862,1906.4006063532565
634.844461568,232.0983039759912,-3225.475784642539,905.4616809348958,-469.85985513995877,233.82730482387487,-455.3187997859703,1020.1123169110301,511.849995525773
634.855336704,243.60179293108658,-3231.4125159451232,901.5784336184222,-493.1927931840107,749.2189470137898,-1239.3210286664726,1027.6588943878676,1448.1870192276187
634.867512832,254.588823501396,-3236.769503633663,903.8096260645154,-495.5207539798197,766.7565734004636,-1175.0712606979207,1030.7340383394778,1403.1065927330758
634.872378624,260.9408464620666,-3239.2810343373685,904.088245924899,-492.09206149102056,881.0794611515443,-1088.8586540717822,1029.3348111290336,1400.6834708134843
634.88271744,270.4584235667964,-3243.0006531314166,905.171533999261,-485.9229671743817,891.0553618814504,-967.8803730153469,1027.3541920828136,1315.5881097083577
634.88806528,276.27317257389166,-3244.3260805434134,904.4147257004613,-475.3794475919975,957.1114058183496,-764.7640308824461,1021.7395045982677,1225.1229595755458
634.895354368,284.2272651700679,-3247.0839863535443,905.1992976492936,-463.3418959868909,995.933180899149,-588.5894816729808,1016.8930529025662,1156.858020135559
634.904320512,292.975434904108,-3251.2550060201725,905.8844079819501,-453.0288691218761,1005.2704825510181,-466.1918003368004,1012.8483187934185,1108.1080893981525
634.924165376,315.93434898761774,-3260.5945852862483,916.8586461038008,-437.3044818978911,1520.78875002504,-317.37992472237795,1015.8075540294419,1553.5534875952953
634.941849856,332.24836542583085,-3266.29207729706,917.738908679115,-429.02732259114543,1425.4829500247108,-263.5848206516642,1013.0691723832384,1449.647749796178
634.955339008,341.5481302115113,-3270.2706993274373,908.7954703618439,-417.3017453632772,1284.6674228126321,-182.15639668036707,1000.0249765048084,1297.5173756399663
634.967376384,352.07960047035414,-3273.2444235569933,894.8761029978522,-403.53204577061996,1115.847238792838,-83.78632169435642,981.6523578540645,1118.9884753761635
634.976598016,363.09915072238965,-3274.126721628986,887.1289274695724,-386.34219830859956,1017.2083578611883,66.31875475016474,967.6042724932726,1019.3679514945857
