timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
705.447784192,4179.335441676429,2171.306149839644,0.0,0.0,0.0,0.0,0.0,0.0
705.457452032,4177.94432837264,2174.0363746373487,0.0,0.0,0.0,0.0,0.0,0.0
705.47156608,4176.354972775688,2176.662107208818,0.0,0.0,0.0,0.0,0.0,0.0
705.495849472,4174.473139341055,2182.6303706483827,0.0,0.0,0.0,0.0,0.0,0.0
705.499667968,4172.657706899313,2184.9140609811925,0.0,0.0,0.0,0.0,0.0,0.0
705.514686976,4169.790031292686,2186.992674372484,0.0,0.0,0.0,0.0,0.0,0.0
705.52725376,4167.166496275563,2189.3840317729946,0.0,0.0,0.0,0.0,0.0,0.0
705.539423744,4167.16649544969,2189.3840326230484,0.0,0.0,0.0,0.0,0.0,0.0
705.542688,4164.403801027751,2190.2397452112964,0.0,0.0,0.0,0.0,0.0,0.0
705.553731328,4164.40380032755,2190.239745461189,0.0,0.0,0.0,0.0,0.0,0.0
705.570486272,4157.882805722995,2195.658446112463,0.0,0.0,0.0,0.0,0.0,0.0
705.585465344,4154.680168945359,2199.775877013834,0.0,0.0,0.0,0.0,0.0,0.0
705.600107776,4151.121574983777,2202.401610080442,0.0,0.0,0.0,0.0,0.0,0.0
705.610476288,4151.12157374321,2202.401610958989,0.0,0.0,0.0,0.0,0.0,0.0
705.614422016,4146.488762563132,2207.0944804271408,0.0,0.0,0.0,0.0,0.0,0.0
705.624463104,4146.488764496723,2207.0944822749866,0.0,0.0,0.0,0.0,0.0,0.0
705.628551168,4143.683586131484,2210.5498032239957,0.0,0.0,0.0,0.0,0.0,0.0
705.642198272,4138.9243087604555,2213.3144518470644,0.0,0.0,0.0,0.0,0.0,0.0
705.65734272,4133.843254314452,2217.04125807682,0.0,0.0,0.0,0.0,0.0,0.0
705.668040448,4133.8432530240925,2217.0412593687884,0.0,0.0,0.0,0.0,0.0,0.0
705.680384768,4129.317863193822,2219.892820616057,0.0,0.0,0.0,0.0,0.0,0.0
705.696452096,4126.803213956279,2222.922362816038,0.0,0.0,0.0,0.0,0.0,0.0
705.704955392,4122.205558623993,2226.1354962431133,0.0,0.0,0.0,0.0,0.0,0.0
705.714513664,4120.12450360111,2227.6398914119172,0.0,0.0,0.0,0.0,0.0,0.0
705.727732992,4114.812004168456,2228.3554674785796,0.0,0.0,0.0,0.0,0.0,0.0
705.73908352,4114.812003011495,2228.35546746401,0.0,0.0,0.0,0.0,0.0,0.0
705.74245888,4111.438468988105,2231.2949196132363,0.0,0.0,0.0,0.0,0.0,0.0
