timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
81.47466624,1910.8717353020677,-4308.008951040796,-14.456385425949986,-18.286903501963337,-187.67045890029635,-367.44195056755296,23.310897007059555,412.5939749690194
81.489432064,1911.3937832559432,-4307.418223119771,-8.776521081516629,-14.104312324622436,69.63785158608394,-116.45263623238029,16.61201217326794,135.68583882998456
81.504087296,1911.1928370001244,-4306.631543041123,-4.662706909854877,-7.1609886624947325,121.11136436704948,45.19101683682648,8.545208853596646,129.2679023640229
81.517615104,1910.9390183151513,-4305.784251184053,-4.922371671886004,1.8298640998869768,85.06009534653909,230.08584406927235,5.251489836250375,245.3053514732849
81.52917632,1910.9517862945736,-4305.317786582695,-4.927138634713091,6.12922662451065,76.08713305372845,244.41970111759338,7.864102882102484,255.98875387553542
81.543110656,1911.5025787343932,-4305.013346104006,-2.444364110130855,12.072868487989641,104.74627163432176,289.144944504516,12.317835419877516,307.5330557091558
81.547454208,1911.7068702919596,-4305.139821034741,-0.44602257786295096,13.55307715064229,139.5568399006455,296.9591790213763,13.560414314880855,328.11715220040577
81.560653568,1911.778023828776,-4304.978513003181,3.0759767367022546,13.75648474715585,189.06268570029317,248.60612744342896,14.096187622313524,312.32948264073036
81.575135232,1911.1397442453012,-4305.571051201589,2.5484901303624667,13.156923087938067,121.91877165980566,170.64442540180758,13.40147107919398,209.72292865528294
81.586531584,1910.5924244093653,-4306.4413544180425,0.05297657893359742,9.176061022114283,88.0311573394091,119.76934444126033,9.176213946910813,148.64111319014353
81.58883968,1910.3954669447298,-4306.802353913461,-3.0175394778049833,3.9143564129715545,-53.67174029649438,-116.01459263595926,4.942441767778666,127.82817142923507
81.600788992,1910.0699950811743,-4307.343638679574,-5.844023314178185,-1.182349453834707,-72.25460432698554,-146.81539413897914,5.962428928519098,163.63217227254862
81.603568896,1910.0443336337155,-4307.415787961813,-8.11173488238732,-5.536750230233189,-148.91855274820477,-289.59562175154997,9.821193711261706,325.6414584942873
81.61828096,1910.88782113927,-4306.851642283426,-7.796787522871016,-7.165497431691257,-132.9851596222989,-272.4333149094248,10.589346019484449,303.15831466794066
